Name,Sex,Births,Ranking
Iretta,F,8,3828
Irva,F,8,3829
Jacquelyne,F,8,3830
Jacquetta,F,8,3831
Jearline,F,8,3832
Jemima,F,8,3833
Jenetta,F,8,3834
Jenevieve,F,8,3835
Jerome,F,8,3836
Jessiemae,F,8,3837
Joeann,F,8,3838
Josefita,F,8,3839
Josepha,F,8,3840
Julietta,F,8,3841
Junice,F,8,3842
Junnie,F,8,3843
Karleen,F,8,3844
Karlene,F,8,3845
Karma,F,8,3846
Karol,F,8,3847
Keith,F,8,3848
Kiyo,F,8,3849
Lacie,F,8,3850
Larae,F,8,3851
Larena,F,8,3852
Lavilla,F,8,3853
Lavonda,F,8,3854
Lawanna,F,8,3855
Leala,F,8,3856
Leeanna,F,8,3857
Lemma,F,8,3858
Lenor,F,8,3859
Leveda,F,8,3860
Leverne,F,8,3861
Levia,F,8,3862
Lidwina,F,8,3863
Lilith,F,8,3864
Loeva,F,8,3865
Loie,F,8,3866
Lolla,F,8,3867
Lonia,F,8,3868
Lonita,F,8,3869
Loula,F,8,3870
Lourene,F,8,3871
Lovely,F,8,3872
Lowella,F,8,3873
Loyal,F,8,3874
Luda,F,8,3875
Ludell,F,8,3876
Lulia,F,8,3877
Lulie,F,8,3878
Luretha,F,8,3879
Lyndal,F,8,3880
Lyola,F,8,3881
Mabeth,F,8,3882
Magdelene,F,8,3883
Maranda,F,8,3884
Marceil,F,8,3885
Marceille,F,8,3886
Margaretha,F,8,3887
Marguerette,F,8,3888
Marguriete,F,8,3889
Marieta,F,8,3890
Mariette,F,8,3891
Marise,F,8,3892
Marjarie,F,8,3893
Marrietta,F,8,3894
Marvie,F,8,3895
Marybell,F,8,3896
Maryelizabeth,F,8,3897
Maryhelen,F,8,3898
Marzee,F,8,3899
Masaye,F,8,3900
Masie,F,8,3901
Mayvis,F,8,3902
Mazelle,F,8,3903
Melia,F,8,3904
Melita,F,8,3905
Mell,F,8,3906
Melzie,F,8,3907
Mercie,F,8,3908
Merva,F,8,3909
Michalina,F,8,3910
Michele,F,8,3911
Michelena,F,8,3912
Middie,F,8,3913
Milbrey,F,8,3914
Mima,F,8,3915
Mimie,F,8,3916
Minette,F,8,3917
Miyeko,F,8,3918
Moira,F,8,3919
Monte,F,8,3920
Murray,F,8,3921
Myrene,F,8,3922
Nara,F,8,3923
Natalina,F,8,3924
Nelson,F,8,3925
Nettye,F,8,3926
Nicolette,F,8,3927
Noelie,F,8,3928
Nonia,F,8,3929
Norvell,F,8,3930
Nota,F,8,3931
Ocelia,F,8,3932
Octava,F,8,3933
Olgie,F,8,3934
Omia,F,8,3935
Orabelle,F,8,3936
Oreta,F,8,3937
Oretta,F,8,3938
Orphia,F,8,3939
Orrie,F,8,3940
Ota,F,8,3941
Ottilie,F,8,3942
Ouita,F,8,3943
Oval,F,8,3944
Ovida,F,8,3945
Parrie,F,8,3946
Patsie,F,8,3947
Pauletta,F,8,3948
Perline,F,8,3949
Philamena,F,8,3950
Philis,F,8,3951
Piccola,F,8,3952
Piedad,F,8,3953
Pocahontas,F,8,3954
Reaver,F,8,3955
Rebbecca,F,8,3956
Recie,F,8,3957
Reeda,F,8,3958
Regis,F,8,3959
Reyna,F,8,3960
Ricarda,F,8,3961
Romell,F,8,3962
Ronda,F,8,3963
Rosabel,F,8,3964
Rosalin,F,8,3965
Rosalina,F,8,3966
Rosielee,F,8,3967
Salina,F,8,3968
Sarabelle,F,8,3969
Sarita,F,8,3970
Seraphine,F,8,3971
Sevilla,F,8,3972
Shelia,F,8,3973
Silva,F,8,3974
Silver,F,8,3975
Sister,F,8,3976
Stephen,F,8,3977
Suella,F,8,3978
Sydell,F,8,3979
Tecla,F,8,3980
Teddie,F,8,3981
Teretha,F,8,3982
Thresia,F,8,3983
Thurza,F,8,3984
Timothy,F,8,3985
Toini,F,8,3986
Tokiko,F,8,3987
Tonia,F,8,3988
Trini,F,8,3989
Tura,F,8,3990
Valetta,F,8,3991
Valora,F,8,3992
Vaudie,F,8,3993
Velvia,F,8,3994
Veneda,F,8,3995
Venola,F,8,3996
Verbal,F,8,3997
Verble,F,8,3998
Verlia,F,8,3999
Verneice,F,8,4000
Versia,F,8,4001
Verva,F,8,4002
Vieva,F,8,4003
Viletta,F,8,4004
Vineta,F,8,4005
Vinetta,F,8,4006
Vinia,F,8,4007
Viviane,F,8,4008
Voncille,F,8,4009
Vyvyan,F,8,4010
Wahneta,F,8,4011
Waldene,F,8,4012
Wave,F,8,4013
Wavie,F,8,4014
Winogene,F,8,4015
Wretha,F,8,4016
Yukie,F,8,4017
Zala,F,8,4018
Zellie,F,8,4019
Zenia,F,8,4020
Zilphia,F,8,4021
Zylpha,F,8,4022
Achsah,F,7,4023
Addis,F,7,4024
Adlena,F,7,4025
Adlene,F,7,4026
Adra,F,7,4027
Adrianne,F,7,4028
Aino,F,7,4029
Alcie,F,7,4030
Alfie,F,7,4031
Alleta,F,7,4032
Alletta,F,7,4033
Almaree,F,7,4034
Alna,F,7,4035
Altheda,F,7,4036
Althia,F,7,4037
Alveta,F,7,4038
Alvilda,F,7,4039
Aneda,F,7,4040
Aner,F,7,4041
Anetta,F,7,4042
Angline,F,7,4043
Annella,F,7,4044
Annita,F,7,4045
Ardine,F,7,4046
Argyle,F,7,4047
Armanda,F,7,4048
Armeda,F,7,4049
Arnette,F,7,4050
Arnie,F,7,4051
Arsula,F,7,4052
Ary,F,7,4053
Arzelia,F,7,4054
Asayo,F,7,4055
Asencion,F,7,4056
Aspasia,F,7,4057
Athalene,F,7,4058
Athel,F,7,4059
Audery,F,7,4060
Aurie,F,7,4061
Avon,F,7,4062
Avonell,F,7,4063
Azell,F,7,4064
Barney,F,7,4065
Beatric,F,7,4066
Belvie,F,7,4067
Benedicta,F,7,4068
Berneita,F,7,4069
Bert,F,7,4070
Bertice,F,7,4071
Betti,F,7,4072
Blodwyn,F,7,4073
Bonniejean,F,7,4074
Brunetta,F,7,4075
Bunny,F,7,4076
Burnadette,F,7,4077
Byron,F,7,4078
Carie,F,7,4079
Carmaleta,F,7,4080
Carman,F,7,4081
Castella,F,7,4082
Caterina,F,7,4083
Catherin,F,7,4084
Cathy,F,7,4085
Cecily,F,7,4086
Celie,F,7,4087
Charlesetta,F,7,4088
Charlette,F,7,4089
Charolette,F,7,4090
Chestine,F,7,4091
China,F,7,4092
Chisato,F,7,4093
Christella,F,7,4094
Chrystine,F,7,4095
Clarrissa,F,7,4096
Claudette,F,7,4097
Clay,F,7,4098
Clea,F,7,4099
Cleopha,F,7,4100
Clifton,F,7,4101
Climmie,F,7,4102
Clotine,F,7,4103
Cloye,F,7,4104
Coline,F,7,4105
Consepcion,F,7,4106
Consetta,F,7,4107
Cosby,F,7,4108
Cosette,F,7,4109
Cubie,F,7,4110
Dalma,F,7,4111
Damaris,F,7,4112
Danie,F,7,4113
Dare,F,7,4114
Dea,F,7,4115
Deette,F,7,4116
Dela,F,7,4117
Delcia,F,7,4118
Delina,F,7,4119
Dellora,F,7,4120
Delona,F,7,4121
Delorus,F,7,4122
Demaris,F,7,4123
Denzil,F,7,4124
Derotha,F,7,4125
Dimples,F,7,4126
Doloras,F,7,4127
Donzella,F,7,4128
Doreene,F,7,4129
Dores,F,7,4130
Dorthia,F,7,4131
Dudley,F,7,4132
Eadie,F,7,4133
Earnie,F,7,4134
Ebbie,F,7,4135
Eillen,F,7,4136
Eldoris,F,7,4137
Elean,F,7,4138
Eleana,F,7,4139
Elissa,F,7,4140
Ellaree,F,7,4141
Elnita,F,7,4142
Elrita,F,7,4143
Elver,F,7,4144
Elveria,F,7,4145
Emelyn,F,7,4146
Emerline,F,7,4147
Emiley,F,7,4148
Emmett,F,7,4149
Emmogene,F,7,4150
Ercel,F,7,4151
Ercie,F,7,4152
Erleen,F,7,4153
Ermer,F,7,4154
Eron,F,7,4155
Estalene,F,7,4156
Estefanita,F,7,4157
Esterlene,F,7,4158
Eudelia,F,7,4159
Eufemia,F,7,4160
Eugena,F,7,4161
Eulamae,F,7,4162
Evajean,F,7,4163
Evan,F,7,4164
Evy,F,7,4165
Ezelle,F,7,4166
Ezzie,F,7,4167
Fayette,F,7,4168
Feliciana,F,7,4169
Felicidad,F,7,4170
Feliz,F,7,4171
Florena,F,7,4172
Floride,F,7,4173
Fransisca,F,7,4174
Frenchie,F,7,4175
Garnell,F,7,4176
Gayla,F,7,4177
Gearldean,F,7,4178
Genelda,F,7,4179
Genet,F,7,4180
Geneviene,F,7,4181
Genowefa,F,7,4182
Georgeann,F,7,4183
Georgiann,F,7,4184
Geraline,F,7,4185
Geri,F,7,4186
Gerldine,F,7,4187
Geroldine,F,7,4188
Gertis,F,7,4189
Gladyes,F,7,4190
Glendine,F,7,4191
Glenys,F,7,4192
Goldy,F,7,4193
Gradie,F,7,4194
Guelda,F,7,4195
Gurtha,F,7,4196
Harmony,F,7,4197
Harryette,F,7,4198
Harumi,F,7,4199
Haruye,F,7,4200
Harvey,F,7,4201
Hatsumi,F,7,4202
Havana,F,7,4203
Helenmarie,F,7,4204
Hennie,F,7,4205
Hermena,F,7,4206
Hermie,F,7,4207
Hinda,F,7,4208
Honore,F,7,4209
Icel,F,7,4210
Idris,F,7,4211
Immaculata,F,7,4212
Ineta,F,7,4213
Inola,F,7,4214
Ionia,F,7,4215
Iretha,F,7,4216
Isola,F,7,4217
Ivadel,F,7,4218
Ival,F,7,4219
Ivanelle,F,7,4220
Ivon,F,7,4221
Janeth,F,7,4222
Janeva,F,7,4223
Jannet,F,7,4224
Jearldine,F,7,4225
Jennell,F,7,4226
Jennet,F,7,4227
Jereline,F,7,4228
Jerlene,F,7,4229
Jilda,F,7,4230
Johannah,F,7,4231
Johanne,F,7,4232
Johnette,F,7,4233
Johnye,F,7,4234
Joie,F,7,4235
Jolene,F,7,4236
Josephene,F,7,4237
Justyne,F,7,4238
Lacey,F,7,4239
Ladene,F,7,4240
Lael,F,7,4241
Lafaye,F,7,4242
Laney,F,7,4243
Larraine,F,7,4244
Lattie,F,7,4245
Lauralee,F,7,4246
Laurelle,F,7,4247
Laurinda,F,7,4248
Laurita,F,7,4249
Lazelle,F,7,4250
Leafy,F,7,4251
Leara,F,7,4252
Leata,F,7,4253
Leathia,F,7,4254
Lecta,F,7,4255
Leida,F,7,4256
Leilani,F,7,4257
Lenamae,F,7,4258
Lenda,F,7,4259
Leomia,F,7,4260
Leontina,F,7,4261
Lether,F,7,4262
Leveta,F,7,4263
Lillar,F,7,4264
Lisbeth,F,7,4265
Loda,F,7,4266
Lodia,F,7,4267
Loice,F,7,4268
Lolamae,F,7,4269
Lorma,F,7,4270
Loucile,F,7,4271
Louisiana,F,7,4272
Louraine,F,7,4273
Loys,F,7,4274
Luceal,F,7,4275
Luceille,F,7,4276
Lucila,F,7,4277
Luddie,F,7,4278
Ludia,F,7,4279
Ludmila,F,7,4280
Luretta,F,7,4281
Madalon,F,7,4282
Madalynn,F,7,4283
Maleta,F,7,4284
Malissie,F,7,4285
Malvene,F,7,4286
Manervia,F,7,4287
Manilla,F,7,4288
Marcele,F,7,4289
Marea,F,7,4290
Margaurite,F,7,4291
Margurete,F,7,4292
Marguriette,F,7,4293
Marielouise,F,7,4294
Marien,F,7,4295
Mario,F,7,4296
Martena,F,7,4297
Martie,F,7,4298
Marylene,F,7,4299
Maudry,F,7,4300
Mava,F,7,4301
Mazell,F,7,4302
Media,F,7,4303
Melissia,F,7,4304
Melville,F,7,4305
Merie,F,7,4306
Meriem,F,7,4307
Metha,F,7,4308
Methyl,F,7,4309
Michaline,F,7,4310
Micheline,F,7,4311
Milo,F,7,4312
Minie,F,7,4313
Mirriam,F,7,4314
Misae,F,7,4315
Mitsuyo,F,7,4316
Miyako,F,7,4317
Modene,F,7,4318
Modestine,F,7,4319
Monell,F,7,4320
Murial,F,7,4321
Murielle,F,7,4322
Murrel,F,7,4323
Myriam,F,7,4324
Myrtha,F,7,4325
Nathan,F,7,4326
Natsuko,F,7,4327
Nattie,F,7,4328
Nelta,F,7,4329
Nevelyn,F,7,4330
Neysa,F,7,4331
Nicie,F,7,4332
Nida,F,7,4333
Nilah,F,7,4334
Nioma,F,7,4335
Novelle,F,7,4336
Ocia,F,7,4337
Ofilia,F,7,4338
Olar,F,7,4339
Olia,F,7,4340
Olie,F,7,4341
Olimpia,F,7,4342
Olivet,F,7,4343
Ommie,F,7,4344
Onda,F,7,4345
Onelia,F,7,4346
Onella,F,7,4347
Ophie,F,7,4348
Oree,F,7,4349
Orel,F,7,4350
Orell,F,7,4351
Orpah,F,7,4352
Otillia,F,7,4353
Ovetta,F,7,4354
Palmina,F,7,4355
Patrice,F,7,4356
Paulita,F,7,4357
Perina,F,7,4358
Pernella,F,7,4359
Pete,F,7,4360
Phyllys,F,7,4361
Placida,F,7,4362
Precilla,F,7,4363
Pricie,F,7,4364
Quida,F,7,4365
Rachell,F,7,4366
Raphael,F,7,4367
Reathel,F,7,4368
Ree,F,7,4369
Remona,F,7,4370
Renetta,F,7,4371
Renie,F,7,4372
Rever,F,7,4373
Reynalda,F,7,4374
Rheda,F,7,4375
Roberto,F,7,4376
Roda,F,7,4377
Roene,F,7,4378
Roger,F,7,4379
Roselene,F,7,4380
Rovena,F,7,4381
Rudine,F,7,4382
Rudolph,F,7,4383
Ruella,F,7,4384
Ruthel,F,7,4385
Salena,F,7,4386
Savanah,F,7,4387
Selda,F,7,4388
Serene,F,7,4389
Shelley,F,7,4390
Sherle,F,7,4391
Sherrie,F,7,4392
Sheryl,F,7,4393
Sible,F,7,4394
Solveig,F,7,4395
Sophy,F,7,4396
Stacie,F,7,4397
Sueko,F,7,4398
Sulema,F,7,4399
Sumi,F,7,4400
Susannah,F,7,4401
Suzan,F,7,4402
Sybel,F,7,4403
Sybilla,F,7,4404
Talma,F,7,4405
Talmadge,F,7,4406
Tecora,F,7,4407
Teddy,F,7,4408
Tessa,F,7,4409
Thecla,F,7,4410
Thela,F,7,4411
Theodore,F,7,4412
Thomasena,F,7,4413
Tomasina,F,7,4414
Tomiye,F,7,4415
Tonita,F,7,4416
Treasa,F,7,4417
Trixie,F,7,4418
Tsuyuko,F,7,4419
Turner,F,7,4420
Udell,F,7,4421
Valarie,F,7,4422
Valeda,F,7,4423
Valencia,F,7,4424
Valla,F,7,4425
Vaneta,F,7,4426
Vaudine,F,7,4427
Vee,F,7,4428
Verbena,F,7,4429
Verdene,F,7,4430
Veretta,F,7,4431
Vergene,F,7,4432
Verlyn,F,7,4433
Vermont,F,7,4434
Vernadine,F,7,4435
Vernona,F,7,4436
Vincentia,F,7,4437
Vincetta,F,7,4438
Virgin,F,7,4439
Vivan,F,7,4440
Vora,F,7,4441
Waldine,F,7,4442
Walsie,F,7,4443
Wealthy,F,7,4444
Wendy,F,7,4445
Wilba,F,7,4446
Willella,F,7,4447
Willye,F,7,4448
Wilmah,F,7,4449
Winfred,F,7,4450
Winniefred,F,7,4451
Wonnie,F,7,4452
Woodie,F,7,4453
Xenia,F,7,4454
Yevonne,F,7,4455
Ynez,F,7,4456
Yoshino,F,7,4457
Zanna,F,7,4458
Zannie,F,7,4459
Zeffie,F,7,4460
Zerline,F,7,4461
Zoa,F,7,4462
Zuma,F,7,4463
Abelina,F,6,4464
Adamae,F,6,4465
Addell,F,6,4466
Addia,F,6,4467
Adelma,F,6,4468
Adie,F,6,4469
Adoline,F,6,4470
Alberto,F,6,4471
Albirta,F,6,4472
Alese,F,6,4473
Alexa,F,6,4474
Alexina,F,6,4475
Alletha,F,6,4476
Almerinda,F,6,4477
Alsie,F,6,4478
Alter,F,6,4479
Alvine,F,6,4480
Alyda,F,6,4481
Amilia,F,6,4482
Amye,F,6,4483
Anamae,F,6,4484
Annarose,F,6,4485
Anniebelle,F,6,4486
Arbie,F,6,4487
Arcenia,F,6,4488
Ardes,F,6,4489
Areta,F,6,4490
Arita,F,6,4491
Arleane,F,6,4492
Arley,F,6,4493
Arloa,F,6,4494
Armand,F,6,4495
Armina,F,6,4496
Arneita,F,6,4497
Arrilla,F,6,4498
Artemisa,F,6,4499
Arthea,F,6,4500
Arthena,F,6,4501
Arwilda,F,6,4502
Ascencion,F,6,4503
Aster,F,6,4504
Atlean,F,6,4505
Atsuko,F,6,4506
Aurilla,F,6,4507
Autrey,F,6,4508
Autry,F,6,4509
Avalee,F,6,4510
Avenell,F,6,4511
Avinell,F,6,4512
Awilda,F,6,4513
Axie,F,6,4514
Aza,F,6,4515
Azaline,F,6,4516
Bambina,F,6,4517
Bannie,F,6,4518
Barbarita,F,6,4519
Bartola,F,6,4520
Beanna,F,6,4521
Beatris,F,6,4522
Beedie,F,6,4523
Bela,F,6,4524
Benina,F,6,4525
Beola,F,6,4526
Berda,F,6,4527
Berdene,F,6,4528
Berlene,F,6,4529
Bernarda,F,6,4530
Bernelda,F,6,4531
Bernis,F,6,4532
Bernise,F,6,4533
Bertine,F,6,4534
Betrice,F,6,4535
Beva,F,6,4536
Bevie,F,6,4537
Blandina,F,6,4538
Blandine,F,6,4539
Bluma,F,6,4540
Blythe,F,6,4541
Bobbe,F,6,4542
Bobie,F,6,4543
Brady,F,6,4544
Burdella,F,6,4545
Burdette,F,6,4546
Burley,F,6,4547
Burna,F,6,4548
Callista,F,6,4549
Camelia,F,6,4550
Camellia,F,6,4551
Candy,F,6,4552
Cardelia,F,6,4553
Carene,F,6,4554
Carlena,F,6,4555
Carlos,F,6,4556
Carmeline,F,6,4557
Carnelia,F,6,4558
Carnella,F,6,4559
Caro,F,6,4560
Carolynn,F,6,4561
Carrye,F,6,4562
Casimera,F,6,4563
Casmira,F,6,4564
Cassandra,F,6,4565
Cebell,F,6,4566
Celine,F,6,4567
Chanie,F,6,4568
Charla,F,6,4569
Charletta,F,6,4570
Charlot,F,6,4571
Chloie,F,6,4572
Chris,F,6,4573
Clarece,F,6,4574
Clemma,F,6,4575
Cletis,F,6,4576
Clotile,F,6,4577
Clytie,F,6,4578
Conception,F,6,4579
Conrada,F,6,4580
Consuello,F,6,4581
Cordellia,F,6,4582
Corliss,F,6,4583
Creta,F,6,4584
Cristine,F,6,4585
Cyrena,F,6,4586
Dacia,F,6,4587
Daise,F,6,4588
Dakota,F,6,4589
Danna,F,6,4590
Darcus,F,6,4591
Darlean,F,6,4592
Daurice,F,6,4593
Davie,F,6,4594
Deirdre,F,6,4595
Delfa,F,6,4596
Delmar,F,6,4597
Delorise,F,6,4598
Delsa,F,6,4599
Deltha,F,6,4600
Delva,F,6,4601
Demetria,F,6,4602
Dene,F,6,4603
Denice,F,6,4604
Denver,F,6,4605
Devota,F,6,4606
Dickie,F,6,4607
Dicy,F,6,4608
Dollye,F,6,4609
Dolphine,F,6,4610
Domingo,F,6,4611
Donabelle,F,6,4612
Donita,F,6,4613
Doraine,F,6,4614
Dorethy,F,6,4615
Dorian,F,6,4616
Dorina,F,6,4617
Doritha,F,6,4618
Douglass,F,6,4619
Dova,F,6,4620
Drew,F,6,4621
Druscilla,F,6,4622
Earlen,F,6,4623
Earsie,F,6,4624
Earther,F,6,4625
Edda,F,6,4626
Effa,F,6,4627
Elanora,F,6,4628
Elanore,F,6,4629
Elbert,F,6,4630
Elbertha,F,6,4631
Eleaner,F,6,4632
Elfie,F,6,4633
Ellanor,F,6,4634
Ellenora,F,6,4635
Ellia,F,6,4636
Ellin,F,6,4637
Elliott,F,6,4638
Ellnora,F,6,4639
Elmire,F,6,4640
Eloiza,F,6,4641
Elona,F,6,4642
Elverda,F,6,4643
Elvin,F,6,4644
Elzena,F,6,4645
Emalene,F,6,4646
Emanuela,F,6,4647
Emile,F,6,4648
Ermadine,F,6,4649
Erminda,F,6,4650
Ernesta,F,6,4651
Ersa,F,6,4652
Ervin,F,6,4653
Escolastica,F,6,4654
Esmeralda,F,6,4655
Essfa,F,6,4656
Essiemae,F,6,4657
Estaline,F,6,4658
Estelene,F,6,4659
Estoria,F,6,4660
Ethelean,F,6,4661
Ethleen,F,6,4662
Etoile,F,6,4663
Etola,F,6,4664
Etrulia,F,6,4665
Ettamae,F,6,4666
Eudine,F,6,4667
Eulalah,F,6,4668
Eulia,F,6,4669
Euline,F,6,4670
Eunie,F,6,4671
Evaleen,F,6,4672
Evans,F,6,4673
Eveleen,F,6,4674
Evelyna,F,6,4675
Exilda,F,6,4676
Ezella,F,6,4677
Ezra,F,6,4678
Farrie,F,6,4679
Fayma,F,6,4680
Felicie,F,6,4681
Fidela,F,6,4682
Flois,F,6,4683
Florabell,F,6,4684
Flore,F,6,4685
Florean,F,6,4686
Floreen,F,6,4687
Flornce,F,6,4688
Fortuna,F,6,4689
Francella,F,6,4690
Francille,F,6,4691
Francoise,F,6,4692
Frankye,F,6,4693
Fredna,F,6,4694
Fronnie,F,6,4695
Fujie,F,6,4696
Fumiyo,F,6,4697
Gabriel,F,6,4698
Gaye,F,6,4699
Geneal,F,6,4700
Geneiveve,F,6,4701
Genera,F,6,4702
Genita,F,6,4703
Genova,F,6,4704
Georgana,F,6,4705
Georgann,F,6,4706
Georganne,F,6,4707
Georgean,F,6,4708
Georgenia,F,6,4709
Gerline,F,6,4710
Gerre,F,6,4711
Gerturde,F,6,4712
Gladie,F,6,4713
Glatha,F,6,4714
Glendoris,F,6,4715
Glenis,F,6,4716
Goldena,F,6,4717
Golena,F,6,4718
Golie,F,6,4719
Gordie,F,6,4720
Graciela,F,6,4721
Gunhild,F,6,4722
Gustavia,F,6,4723
Guyla,F,6,4724
Gwendolyne,F,6,4725
Gwenn,F,6,4726
Halcyon,F,6,4727
Hana,F,6,4728
Hanner,F,6,4729
Hannie,F,6,4730
Haroldine,F,6,4731
Haruno,F,6,4732
Hattye,F,6,4733
Helan,F,6,4734
Helia,F,6,4735
Henrie,F,6,4736
Herta,F,6,4737
Hiawatha,F,6,4738
Hilah,F,6,4739
Ica,F,6,4740
Idabell,F,6,4741
Idamay,F,6,4742
Idia,F,6,4743
Idora,F,6,4744
Ilar,F,6,4745
Ileane,F,6,4746
Ilena,F,6,4747
Iler,F,6,4748
Impi,F,6,4749
Inamae,F,6,4750
Inas,F,6,4751
Indiana,F,6,4752
Irlene,F,6,4753
Ita,F,6,4754
Itha,F,6,4755
Ivalene,F,6,4756
Iver,F,6,4757
Jacquelene,F,6,4758
Janna,F,6,4759
Janyce,F,6,4760
Jeannedarc,F,6,4761
Jenice,F,6,4762
Jenne,F,6,4763
Jerelene,F,6,4764
Jeweline,F,6,4765
Jimmy,F,6,4766
Joane,F,6,4767
Joesphine,F,6,4768
Jolan,F,6,4769
Josephina,F,6,4770
Juletta,F,6,4771
Junetta,F,6,4772
Junne,F,6,4773
Kaliope,F,6,4774
Karolyn,F,6,4775
Kathelene,F,6,4776
Kathreen,F,6,4777
Katsuko,F,6,4778
Kermit,F,6,4779
Ladine,F,6,4780
Ladora,F,6,4781
Lalah,F,6,4782
Lalia,F,6,4783
Lareta,F,6,4784
Laurabel,F,6,4785
Laurina,F,6,4786
Lavaune,F,6,4787
Leeta,F,6,4788
Leetta,F,6,4789
Leita,F,6,4790
Lenell,F,6,4791
Lenelle,F,6,4792
Lenner,F,6,4793
Leokadia,F,6,4794
Leonette,F,6,4795
Lerline,F,6,4796
Lesa,F,6,4797
Levera,F,6,4798
Liberta,F,6,4799
Lilamae,F,6,4800
Lili,F,6,4801
Lillan,F,6,4802
Lillith,F,6,4803
Lillye,F,6,4804
Lockie,F,6,4805
Lodie,F,6,4806
Loletta,F,6,4807
Lonell,F,6,4808
Longina,F,6,4809
Lorayn,F,6,4810
Lorea,F,6,4811
Loreda,F,6,4812
Lorence,F,6,4813
Lorinda,F,6,4814
Lorriane,F,6,4815
Lorrie,F,6,4816
Louellen,F,6,4817
Lourdes,F,6,4818
Louretta,F,6,4819
Louvina,F,6,4820
Louvinia,F,6,4821
Lovada,F,6,4822
Lowanda,F,6,4823
Loyd,F,6,4824
Luby,F,6,4825
Lucenda,F,6,4826
Lucette,F,6,4827
Lucindy,F,6,4828
Lucine,F,6,4829
Lucrecia,F,6,4830
Ludean,F,6,4831
Luecille,F,6,4832
Luell,F,6,4833
Lulla,F,6,4834
Lummie,F,6,4835
Lupita,F,6,4836
Luree,F,6,4837
Lyn,F,6,4838
Lyndel,F,6,4839
Lynell,F,6,4840
Macey,F,6,4841
Madell,F,6,4842
Madgeline,F,6,4843
Madiline,F,6,4844
Maeoma,F,6,4845
Magaline,F,6,4846
Magie,F,6,4847
Magline,F,6,4848
Maire,F,6,4849
Malene,F,6,4850
Mar,F,6,4851
Maragret,F,6,4852
Marciana,F,6,4853
Marciel,F,6,4854
Marcus,F,6,4855
Maren,F,6,4856
Mareta,F,6,4857
Margarine,F,6,4858
Margaritte,F,6,4859
Margeart,F,6,4860
Margerite,F,6,4861
Margit,F,6,4862
Marguarite,F,6,4863
Margueriete,F,6,4864
Margueritt,F,6,4865
Marguritte,F,6,4866
Marice,F,6,4867
Marifrances,F,6,4868
Marijean,F,6,4869
Marinell,F,6,4870
Marium,F,6,4871
Marjoria,F,6,4872
Marlowe,F,6,4873
Marrian,F,6,4874
Marthe,F,6,4875
Marthena,F,6,4876
Marveline,F,6,4877
Maryagnes,F,6,4878
Mathel,F,6,4879
Matsuko,F,6,4880
Mauda,F,6,4881
Maudean,F,6,4882
Maximina,F,6,4883
Maxyne,F,6,4884
Maybeth,F,6,4885
Maydelle,F,6,4886
Maydene,F,6,4887
Mayetta,F,6,4888
Mayre,F,6,4889
Mazella,F,6,4890
Medrith,F,6,4891
Melma,F,6,4892
Melvene,F,6,4893
Merceda,F,6,4894
Mercia,F,6,4895
Merita,F,6,4896
Merl,F,6,4897
Merla,F,6,4898
Mernie,F,6,4899
Mervin,F,6,4900
Michie,F,6,4901
Midred,F,6,4902
Mignonne,F,6,4903
Millison,F,6,4904
Minda,F,6,4905
Mineola,F,6,4906
Mintie,F,6,4907
Mirl,F,6,4908
Mitzie,F,6,4909
Modelle,F,6,4910
Moline,F,6,4911
Mollye,F,6,4912
Monie,F,6,4913
Mozel,F,6,4914
Mrytle,F,6,4915
Murline,F,6,4916
Myna,F,6,4917
Myron,F,6,4918
Myrth,F,6,4919
Nanna,F,6,4920
Narcisa,F,6,4921
Narcissa,F,6,4922
Narvis,F,6,4923
Natalee,F,6,4924
Natsue,F,6,4925
Neil,F,6,4926
Nela,F,6,4927
Nellene,F,6,4928
Nessie,F,6,4929
Nevart,F,6,4930
Nevel,F,6,4931
Nicholas,F,6,4932
Nick,F,6,4933
Nima,F,6,4934
Nollie,F,6,4935
Normalee,F,6,4936
Norvis,F,6,4937
Novel,F,6,4938
Oberta,F,6,4939
Ocea,F,6,4940
Oddie,F,6,4941
Okla,F,6,4942
Olivine,F,6,4943
Ollia,F,6,4944
Omah,F,6,4945
Omelia,F,6,4946
Onell,F,6,4947
Onida,F,6,4948
Onnolee,F,6,4949
Orba,F,6,4950
Ordella,F,6,4951
Oreatha,F,6,4952
Orletta,F,6,4953
Orlinda,F,6,4954
Orphie,F,6,4955
Orra,F,6,4956
Othel,F,6,4957
Overa,F,6,4958
Ozelma,F,6,4959
Pairlee,F,6,4960
Pallie,F,6,4961
Palmyra,F,6,4962
Paloma,F,6,4963
Pansie,F,6,4964
Pattye,F,6,4965
Paz,F,6,4966
Peachie,F,6,4967
Pearlee,F,6,4968
Perla,F,6,4969
Perlene,F,6,4970
Pernell,F,6,4971
Phala,F,6,4972
Phillip,F,6,4973
Pinky,F,6,4974
Pleasant,F,6,4975
Prebble,F,6,4976
Princella,F,6,4977
Providenza,F,6,4978
Prudie,F,6,4979
Queena,F,6,4980
Rafelita,F,6,4981
Raffaella,F,6,4982
Rama,F,6,4983
Rayma,F,6,4984
Reeva,F,6,4985
Reka,F,6,4986
Relia,F,6,4987
Renelda,F,6,4988
Renia,F,6,4989
Rethel,F,6,4990
Revella,F,6,4991
