Name,Sex,Births,Ranking
Mana,F,23,5486
Margie,F,23,5487
Margret,F,23,5488
Marya,F,23,5489
Maryana,F,23,5490
Mashayla,F,23,5491
Mckena,F,23,5492
Melaney,F,23,5493
Mellisa,F,23,5494
Meriah,F,23,5495
Micha,F,23,5496
Miyana,F,23,5497
Morganne,F,23,5498
Nadiyah,F,23,5499
Nakyla,F,23,5500
Ndeye,F,23,5501
Neda,F,23,5502
Nikhita,F,23,5503
Nikiya,F,23,5504
Nikkia,F,23,5505
Niomi,F,23,5506
Nissa,F,23,5507
Pari,F,23,5508
Parys,F,23,5509
Quianna,F,23,5510
Rainee,F,23,5511
Rhys,F,23,5512
Richard,F,23,5513
Rozlyn,F,23,5514
Ryah,F,23,5515
Sacha,F,23,5516
Sadi,F,23,5517
Sami,F,23,5518
Saniyyah,F,23,5519
Sanyia,F,23,5520
Sequoyah,F,23,5521
Shalee,F,23,5522
Shanda,F,23,5523
Shara,F,23,5524
Shaya,F,23,5525
Sheri,F,23,5526
Shiane,F,23,5527
Skyleigh,F,23,5528
Sole,F,23,5529
Sona,F,23,5530
Sreya,F,23,5531
Srinidhi,F,23,5532
Sunni,F,23,5533
Symantha,F,23,5534
Takyla,F,23,5535
Talaysia,F,23,5536
Teona,F,23,5537
Teresita,F,23,5538
Tionne,F,23,5539
Tisha,F,23,5540
TRUE,F,23,5541
Vashti,F,23,5542
Viana,F,23,5543
Yalitza,F,23,5544
Yamilette,F,23,5545
Yatziry,F,23,5546
Yides,F,23,5547
Yuritzi,F,23,5548
Zakaria,F,23,5549
Zamiyah,F,23,5550
Zanyah,F,23,5551
Ziah,F,23,5552
Zuleika,F,23,5553
Zuzanna,F,23,5554
Abegail,F,22,5555
Abeni,F,22,5556
Adalee,F,22,5557
Adama,F,22,5558
Adanna,F,22,5559
Adrien,F,22,5560
Adysen,F,22,5561
Aicha,F,22,5562
Aiesha,F,22,5563
Aleaha,F,22,5564
Aleshia,F,22,5565
Alexiah,F,22,5566
Aliciana,F,22,5567
Alicyn,F,22,5568
Alisyn,F,22,5569
Aliviah,F,22,5570
Aliyana,F,22,5571
Alleigh,F,22,5572
Alyia,F,22,5573
Amely,F,22,5574
Aneisha,F,22,5575
Aneth,F,22,5576
Angelisa,F,22,5577
Angella,F,22,5578
Anjana,F,22,5579
Annalea,F,22,5580
Annaleise,F,22,5581
Annsley,F,22,5582
Anvitha,F,22,5583
Arisa,F,22,5584
Arisbeth,F,22,5585
Arlen,F,22,5586
Arshia,F,22,5587
Asusena,F,22,5588
Atziri,F,22,5589
Azlyn,F,22,5590
Barrett,F,22,5591
Bayli,F,22,5592
Baylor,F,22,5593
Berlynn,F,22,5594
Blaise,F,22,5595
Braden,F,22,5596
Brenae,F,22,5597
Brittni,F,22,5598
Brogan,F,22,5599
Caeli,F,22,5600
Calise,F,22,5601
Camie,F,22,5602
Camrynn,F,22,5603
Carey,F,22,5604
Carmelita,F,22,5605
Casie,F,22,5606
Cassidi,F,22,5607
Cassy,F,22,5608
Chanie,F,22,5609
Chantell,F,22,5610
Cherry,F,22,5611
Cindi,F,22,5612
Claritza,F,22,5613
Corine,F,22,5614
Dalena,F,22,5615
Dalya,F,22,5616
Danyell,F,22,5617
Daphney,F,22,5618
Dariela,F,22,5619
Davida,F,22,5620
Daytona,F,22,5621
Denay,F,22,5622
Dorothea,F,22,5623
Elexa,F,22,5624
Elizah,F,22,5625
Emmely,F,22,5626
Esmerelda,F,22,5627
Eunique,F,22,5628
Faiza,F,22,5629
Falon,F,22,5630
Genessis,F,22,5631
Hajar,F,22,5632
Hina,F,22,5633
Hira,F,22,5634
Indiana,F,22,5635
Jacinta,F,22,5636
Jailee,F,22,5637
Jaira,F,22,5638
Jamariah,F,22,5639
Jamese,F,22,5640
Jamesia,F,22,5641
Janiaya,F,22,5642
Janina,F,22,5643
Janique,F,22,5644
Jaydee,F,22,5645
Jelissa,F,22,5646
Jenika,F,22,5647
Jermya,F,22,5648
Jiana,F,22,5649
Julieana,F,22,5650
Kamree,F,22,5651
Kamron,F,22,5652
Kaori,F,22,5653
Kaylinn,F,22,5654
Kayln,F,22,5655
Kearra,F,22,5656
Kearston,F,22,5657
Keelee,F,22,5658
Keilana,F,22,5659
Kiaira,F,22,5660
Kimberlie,F,22,5661
Kindall,F,22,5662
Kiyara,F,22,5663
Kyleen,F,22,5664
Lanyia,F,22,5665
Latoria,F,22,5666
Laurissa,F,22,5667
Lavina,F,22,5668
Leeanne,F,22,5669
Leen,F,22,5670
Legacy,F,22,5671
Leydi,F,22,5672
Lottie,F,22,5673
Lulu,F,22,5674
Lynae,F,22,5675
Lyssa,F,22,5676
Madalena,F,22,5677
Mahika,F,22,5678
Mahima,F,22,5679
Mailee,F,22,5680
Maizy,F,22,5681
Majesty,F,22,5682
Makynna,F,22,5683
Malarie,F,22,5684
Marcus,F,22,5685
Marijane,F,22,5686
Marycatherine,F,22,5687
Matison,F,22,5688
Mayela,F,22,5689
Mayla,F,22,5690
Melea,F,22,5691
Mercades,F,22,5692
Mikelle,F,22,5693
Minna,F,22,5694
Mykiah,F,22,5695
Nakaya,F,22,5696
Nakyia,F,22,5697
Narissa,F,22,5698
Natalyn,F,22,5699
Nayah,F,22,5700
Nayelly,F,22,5701
Neomi,F,22,5702
Niesha,F,22,5703
Odyssey,F,22,5704
Pranavi,F,22,5705
Prudence,F,22,5706
Raevyn,F,22,5707
Rainy,F,22,5708
Rakiyah,F,22,5709
Rama,F,22,5710
Rani,F,22,5711
Raquelle,F,22,5712
Raylin,F,22,5713
Rayn,F,22,5714
Rayvin,F,22,5715
Ronni,F,22,5716
Rosella,F,22,5717
Rosita,F,22,5718
Saachi,F,22,5719
Samar,F,22,5720
Sanjna,F,22,5721
Shasta,F,22,5722
Shavon,F,22,5723
Shaylea,F,22,5724
Shellby,F,22,5725
Sujey,F,22,5726
Swetha,F,22,5727
Taia,F,22,5728
Timberly,F,22,5729
Tiya,F,22,5730
Tonia,F,22,5731
Trenton,F,22,5732
Trevor,F,22,5733
Vanna,F,22,5734
Veronique,F,22,5735
Yareni,F,22,5736
Yazmyn,F,22,5737
Zeynep,F,22,5738
Zoha,F,22,5739
Zoi,F,22,5740
Zoila,F,22,5741
Zya,F,22,5742
Zyasia,F,22,5743
Aariona,F,21,5744
Adi,F,21,5745
Adrieanna,F,21,5746
Adriel,F,21,5747
Adryana,F,21,5748
Ahtziry,F,21,5749
Ainslie,F,21,5750
Alazay,F,21,5751
Alixandra,F,21,5752
Amaiyah,F,21,5753
Amariona,F,21,5754
Anaid,F,21,5755
Analiz,F,21,5756
Angelis,F,21,5757
Annalese,F,21,5758
Annali,F,21,5759
Annalynn,F,21,5760
Antionette,F,21,5761
Antonina,F,21,5762
Anysia,F,21,5763
Areeba,F,21,5764
Ariyonna,F,21,5765
Ariza,F,21,5766
Aryah,F,21,5767
Asher,F,21,5768
Ashira,F,21,5769
Assata,F,21,5770
Aubreigh,F,21,5771
Aunika,F,21,5772
Aurianna,F,21,5773
Avelina,F,21,5774
Avi,F,21,5775
Ayan,F,21,5776
Ayat,F,21,5777
Aylen,F,21,5778
Azariyah,F,21,5779
Bayla,F,21,5780
Benita,F,21,5781
Betzabe,F,21,5782
Bintou,F,21,5783
Biridiana,F,21,5784
Brailyn,F,21,5785
Breaunna,F,21,5786
Briah,F,21,5787
Briceyda,F,21,5788
Brieann,F,21,5789
Caidance,F,21,5790
Camron,F,21,5791
Candyce,F,21,5792
Carlye,F,21,5793
Caylen,F,21,5794
Celestine,F,21,5795
Cesilia,F,21,5796
Chania,F,21,5797
Cristel,F,21,5798
Cylie,F,21,5799
Damiana,F,21,5800
Daniele,F,21,5801
Danyale,F,21,5802
Daveigh,F,21,5803
Daya,F,21,5804
Destin,F,21,5805
Dinora,F,21,5806
Dorcas,F,21,5807
Dorismar,F,21,5808
Dusty,F,21,5809
Ellissa,F,21,5810
Emberlynn,F,21,5811
Envy,F,21,5812
Eriel,F,21,5813
Evelia,F,21,5814
Fiorela,F,21,5815
Gabriana,F,21,5816
Gurleen,F,21,5817
Hadiya,F,21,5818
Haely,F,21,5819
Hafsah,F,21,5820
Hania,F,21,5821
Henley,F,21,5822
Indiya,F,21,5823
Infinity,F,21,5824
Itati,F,21,5825
Itzell,F,21,5826
Itzia,F,21,5827
Jadzia,F,21,5828
Jahmya,F,21,5829
Jahnya,F,21,5830
Jamee,F,21,5831
Jamela,F,21,5832
Jatavia,F,21,5833
Jeannine,F,21,5834
Jennika,F,21,5835
Johnnie,F,21,5836
Jolena,F,21,5837
Jolin,F,21,5838
Jonelle,F,21,5839
Jordanna,F,21,5840
Joscelin,F,21,5841
Kadi,F,21,5842
Kaisha,F,21,5843
Kaja,F,21,5844
Kambri,F,21,5845
Kana,F,21,5846
Kanijah,F,21,5847
Karishma,F,21,5848
Karmin,F,21,5849
Karter,F,21,5850
Katrin,F,21,5851
Kayda,F,21,5852
Kayleah,F,21,5853
Kearsten,F,21,5854
Keena,F,21,5855
Keili,F,21,5856
Keilly,F,21,5857
Kellee,F,21,5858
Kiasia,F,21,5859
Kila,F,21,5860
Kilie,F,21,5861
Kimaya,F,21,5862
Kinslee,F,21,5863
Krisalyn,F,21,5864
Kristan,F,21,5865
Kyanne,F,21,5866
Lanee,F,21,5867
Langley,F,21,5868
Latasia,F,21,5869
Laticia,F,21,5870
Layni,F,21,5871
Leonora,F,21,5872
Letizia,F,21,5873
Lexani,F,21,5874
Lian,F,21,5875
Lianne,F,21,5876
Linh,F,21,5877
Lissete,F,21,5878
Lorenza,F,21,5879
Lundyn,F,21,5880
Luzelena,F,21,5881
Lyndee,F,21,5882
Lynelle,F,21,5883
Lynna,F,21,5884
Lyrik,F,21,5885
Macenzie,F,21,5886
Magda,F,21,5887
Maggy,F,21,5888
Makalyn,F,21,5889
Marietta,F,21,5890
Marifer,F,21,5891
Marika,F,21,5892
Marilu,F,21,5893
Marycruz,F,21,5894
Marylou,F,21,5895
Marylynn,F,21,5896
Masyn,F,21,5897
Mayce,F,21,5898
Mellanie,F,21,5899
Melodi,F,21,5900
Miabella,F,21,5901
Mihika,F,21,5902
Miller,F,21,5903
Mishelle,F,21,5904
Moesha,F,21,5905
Mykenzi,F,21,5906
Myleigh,F,21,5907
Nashalie,F,21,5908
Nehemiah,F,21,5909
Nely,F,21,5910
Nicki,F,21,5911
Nicolina,F,21,5912
Noely,F,21,5913
Oliva,F,21,5914
Paetyn,F,21,5915
Peggy,F,21,5916
Preston,F,21,5917
Quincey,F,21,5918
Rabia,F,21,5919
Radha,F,21,5920
Ramiya,F,21,5921
Riann,F,21,5922
Rilie,F,21,5923
Roseanna,F,21,5924
Rozalyn,F,21,5925
Ruhi,F,21,5926
Rylynn,F,21,5927
Sable,F,21,5928
Sai,F,21,5929
Saloni,F,21,5930
Saya,F,21,5931
Seriah,F,21,5932
Serra,F,21,5933
Shahd,F,21,5934
Shailee,F,21,5935
Shaindel,F,21,5936
Shala,F,21,5937
Shamyah,F,21,5938
Shanyla,F,21,5939
Shawnna,F,21,5940
Shaylan,F,21,5941
Shruthi,F,21,5942
Sivan,F,21,5943
Syncere,F,21,5944
Syrena,F,21,5945
Tanea,F,21,5946
Tatem,F,21,5947
Teigan,F,21,5948
Teyah,F,21,5949
Tiah,F,21,5950
Tiahna,F,21,5951
Tristian,F,21,5952
Trysten,F,21,5953
Tuesday,F,21,5954
Tylie,F,21,5955
Una,F,21,5956
Winifred,F,21,5957
Xavier,F,21,5958
Yarissa,F,21,5959
Yennifer,F,21,5960
Yliana,F,21,5961
Zaya,F,21,5962
Zenia,F,21,5963
Zoei,F,21,5964
Zoria,F,21,5965
Zykerria,F,21,5966
Zykia,F,21,5967
Zyon,F,21,5968
Abagale,F,20,5969
Abena,F,20,5970
Abrar,F,20,5971
Adalie,F,20,5972
Addysen,F,20,5973
Aeriana,F,20,5974
Afia,F,20,5975
Ailish,F,20,5976
Akhila,F,20,5977
Akirah,F,20,5978
Alexah,F,20,5979
Alexcis,F,20,5980
Alita,F,20,5981
Almira,F,20,5982
Alura,F,20,5983
Alyissa,F,20,5984
Alysson,F,20,5985
Ameenah,F,20,5986
Anaka,F,20,5987
Anapaula,F,20,5988
Andreea,F,20,5989
Anelise,F,20,5990
Angelly,F,20,5991
Aniela,F,20,5992
Annia,F,20,5993
Arelys,F,20,5994
Ariell,F,20,5995
Arista,F,20,5996
Arlin,F,20,5997
Aryan,F,20,5998
Aryanah,F,20,5999
Asa,F,20,6000
Aven,F,20,6001
Avital,F,20,6002
Avni,F,20,6003
Avri,F,20,6004
Berenise,F,20,6005
Bradley,F,20,6006
Braniya,F,20,6007
Breelyn,F,20,6008
Brinn,F,20,6009
Britny,F,20,6010
Bronte,F,20,6011
Bushra,F,20,6012
Calia,F,20,6013
Calysta,F,20,6014
Camara,F,20,6015
Camiya,F,20,6016
Carmel,F,20,6017
Carmyn,F,20,6018
Carole,F,20,6019
Carolin,F,20,6020
Celene,F,20,6021
Charleen,F,20,6022
Chasey,F,20,6023
Christiane,F,20,6024
Christyn,F,20,6025
Cintia,F,20,6026
Colton,F,20,6027
Coraima,F,20,6028
Coryn,F,20,6029
Cristin,F,20,6030
Damari,F,20,6031
Damaria,F,20,6032
Danay,F,20,6033
Danessa,F,20,6034
Daniell,F,20,6035
Darien,F,20,6036
Deaja,F,20,6037
Debanhi,F,20,6038
Delayne,F,20,6039
Delaynie,F,20,6040
Deseree,F,20,6041
Deven,F,20,6042
Dominika,F,20,6043
Easton,F,20,6044
Elda,F,20,6045
Eliora,F,20,6046
Emberlyn,F,20,6047
Emiko,F,20,6048
Epiphany,F,20,6049
Evonne,F,20,6050
Favor,F,20,6051
Franki,F,20,6052
Gabby,F,20,6053
Glenna,F,20,6054
Gretel,F,20,6055
Greyson,F,20,6056
Grisel,F,20,6057
Hally,F,20,6058
Hanny,F,20,6059
Harmonee,F,20,6060
Havannah,F,20,6061
Herlinda,F,20,6062
Hiromy,F,20,6063
Ibeth,F,20,6064
Ilyana,F,20,6065
Ingris,F,20,6066
Irena,F,20,6067
Ivett,F,20,6068
Iyanah,F,20,6069
Jackelyne,F,20,6070
Jahnae,F,20,6071
Jaliya,F,20,6072
Jamani,F,20,6073
Jamy,F,20,6074
Janani,F,20,6075
Janasha,F,20,6076
Janisha,F,20,6077
Jaritza,F,20,6078
Jayah,F,20,6079
Jaydon,F,20,6080
Jayli,F,20,6081
Jaymi,F,20,6082
Jaysha,F,20,6083
Jezelle,F,20,6084
Jolyn,F,20,6085
Jonnie,F,20,6086
Joshlynn,F,20,6087
Kaelah,F,20,6088
Kaleia,F,20,6089
Kaleigha,F,20,6090
Kalila,F,20,6091
Kandis,F,20,6092
Karalynn,F,20,6093
Karenna,F,20,6094
Karlye,F,20,6095
Kassia,F,20,6096
Kassy,F,20,6097
Kayra,F,20,6098
Kaytie,F,20,6099
Keilee,F,20,6100
Kenda,F,20,6101
Kerrington,F,20,6102
Khali,F,20,6103
Kiari,F,20,6104
Kieley,F,20,6105
Kilah,F,20,6106
Kimara,F,20,6107
Kimari,F,20,6108
Kimiko,F,20,6109
Korin,F,20,6110
Kortnie,F,20,6111
Lakenya,F,20,6112
Lamiyah,F,20,6113
Lanai,F,20,6114
Leighla,F,20,6115
Leta,F,20,6116
Liliane,F,20,6117
Linden,F,20,6118
Loghan,F,20,6119
Lorie,F,20,6120
Lupe,F,20,6121
Lynzee,F,20,6122
Madason,F,20,6123
Mahum,F,20,6124
Maille,F,20,6125
Makila,F,20,6126
Makynzie,F,20,6127
Mallary,F,20,6128
Mame,F,20,6129
Marquita,F,20,6130
Mathilda,F,20,6131
Matty,F,20,6132
Maylene,F,20,6133
Maylyn,F,20,6134
Mele,F,20,6135
Mellissa,F,20,6136
Mikiyah,F,20,6137
Mily,F,20,6138
Mirabel,F,20,6139
Myleah,F,20,6140
Najma,F,20,6141
Nakaiya,F,20,6142
Nakyra,F,20,6143
Natalea,F,20,6144
Nereyda,F,20,6145
Nyasha,F,20,6146
Olivea,F,20,6147
Omari,F,20,6148
Omaria,F,20,6149
Oralia,F,20,6150
Pariss,F,20,6151
Paytyn,F,20,6152
Perl,F,20,6153
Rakiya,F,20,6154
Rayla,F,20,6155
Reganne,F,20,6156
Reily,F,20,6157
Reniyah,F,20,6158
Rhema,F,20,6159
Riddhi,F,20,6160
Riona,F,20,6161
Sada,F,20,6162
Sadiyah,F,20,6163
Saffron,F,20,6164
Sakina,F,20,6165
Saliyah,F,20,6166
Samaira,F,20,6167
Samiha,F,20,6168
Samora,F,20,6169
Samra,F,20,6170
Sanae,F,20,6171
Santasia,F,20,6172
Saryah,F,20,6173
Sascha,F,20,6174
Sayler,F,20,6175
Seana,F,20,6176
Secret,F,20,6177
Selia,F,20,6178
Shaelin,F,20,6179
Shanai,F,20,6180
Shaunna,F,20,6181
Shelsea,F,20,6182
Sondra,F,20,6183
Suri,F,20,6184
Tabetha,F,20,6185
Talena,F,20,6186
Talyn,F,20,6187
Talynn,F,20,6188
Tameya,F,20,6189
Tanae,F,20,6190
Tanaiya,F,20,6191
Tashayla,F,20,6192
Tawny,F,20,6193
Tayana,F,20,6194
Terah,F,20,6195
Tesa,F,20,6196
Teyana,F,20,6197
Tiarah,F,20,6198
Timara,F,20,6199
Trianna,F,20,6200
Twila,F,20,6201
Tylah,F,20,6202
Tymia,F,20,6203
Unknown,F,20,6204
Vilma,F,20,6205
Ysabelle,F,20,6206
Yuriana,F,20,6207
Yzabella,F,20,6208
Zahava,F,20,6209
Zakiah,F,20,6210
Zaliyah,F,20,6211
Zarriah,F,20,6212
Zeniah,F,20,6213
Zina,F,20,6214
Zyria,F,20,6215
Aaliyha,F,19,6216
Aaryn,F,19,6217
Abeer,F,19,6218
Adena,F,19,6219
Adessa,F,19,6220
Adna,F,19,6221
Adrielle,F,19,6222
Adriona,F,19,6223
Aerianna,F,19,6224
Aeriel,F,19,6225
Ailey,F,19,6226
Aisa,F,19,6227
Aiva,F,19,6228
Akemi,F,19,6229
Alacia,F,19,6230
Alania,F,19,6231
Alayja,F,19,6232
Alaynna,F,19,6233
Alayzia,F,19,6234
Aleea,F,19,6235
Aleeah,F,19,6236
Allysen,F,19,6237
Alycea,F,19,6238
Amarri,F,19,6239
Amauria,F,19,6240
Ambree,F,19,6241
Amulya,F,19,6242
Anabela,F,19,6243
Anaria,F,19,6244
Andreina,F,19,6245
Anett,F,19,6246
Angeliz,F,19,6247
Anniya,F,19,6248
Aqsa,F,19,6249
Ara,F,19,6250
Arabelle,F,19,6251
Aracelis,F,19,6252
Arayah,F,19,6253
Arline,F,19,6254
Ashanta,F,19,6255
Ashby,F,19,6256
Asiana,F,19,6257
Athziry,F,19,6258
Avamarie,F,19,6259
Avian,F,19,6260
Banessa,F,19,6261
Bethlehem,F,19,6262
Blimy,F,19,6263
Bliss,F,19,6264
Brailee,F,19,6265
Braya,F,19,6266
Breah,F,19,6267
Brennah,F,19,6268
Brinly,F,19,6269
Brinna,F,19,6270
Britnee,F,19,6271
Brittanie,F,19,6272
Brody,F,19,6273
Bruna,F,19,6274
Brynleigh,F,19,6275
Calyn,F,19,6276
Cambri,F,19,6277
Camiyah,F,19,6278
Carolena,F,19,6279
Cassidee,F,19,6280
Catheryn,F,19,6281
Cerina,F,19,6282
Chailyn,F,19,6283
Chaise,F,19,6284
Clarke,F,19,6285
Cortlyn,F,19,6286
Crysta,F,19,6287
Cyniah,F,19,6288
Cyra,F,19,6289
Daejah,F,19,6290
Daley,F,19,6291
Damiyah,F,19,6292
Danaja,F,19,6293
Dashanti,F,19,6294
Deajah,F,19,6295
Defne,F,19,6296
Delina,F,19,6297
Delylah,F,19,6298
Demitria,F,19,6299
Deysy,F,19,6300
Diego,F,19,6301
Dilyn,F,19,6302
Donisha,F,19,6303
Elanna,F,19,6304
Ellisa,F,19,6305
Emalyn,F,19,6306
Emilyann,F,19,6307
Emry,F,19,6308
Enid,F,19,6309
Estephania,F,19,6310
Evangelia,F,19,6311
Fern,F,19,6312
Flavia,F,19,6313
Gabryella,F,19,6314
Ginny,F,19,6315
Graysen,F,19,6316
Griffin,F,19,6317
Habiba,F,19,6318
Hadlie,F,19,6319
Halei,F,19,6320
Halena,F,19,6321
Haliey,F,19,6322
Havanna,F,19,6323
Hennessey,F,19,6324
Hibah,F,19,6325
Ileen,F,19,6326
Ioanna,F,19,6327
Jaaliyah,F,19,6328
Jaeli,F,19,6329
Jailey,F,19,6330
Jalani,F,19,6331
Jalynne,F,19,6332
Jamielynn,F,19,6333
Janecia,F,19,6334
Janella,F,19,6335
Janyiah,F,19,6336
Jaynee,F,19,6337
Jeralyn,F,19,6338
Jeremy,F,19,6339
Jessilyn,F,19,6340
Jissel,F,19,6341
Johna,F,19,6342
Joli,F,19,6343
Jolissa,F,19,6344
Jonah,F,19,6345
Jordann,F,19,6346
Jordyne,F,19,6347
Justyna,F,19,6348
Kaelani,F,19,6349
Kaidynce,F,19,6350
Kailen,F,19,6351
Kaisa,F,19,6352
Kaitlan,F,19,6353
Kalis,F,19,6354
Kamalani,F,19,6355
Kambrie,F,19,6356
Kanye,F,19,6357
Kassi,F,19,6358
Kaylor,F,19,6359
Kazandra,F,19,6360
Keidy,F,19,6361
Keiko,F,19,6362
Keiley,F,19,6363
Keirstyn,F,19,6364
Kelcy,F,19,6365
Keleigh,F,19,6366
Keli,F,19,6367
Kemora,F,19,6368
Kena,F,19,6369
Kendahl,F,19,6370
Kiernan,F,19,6371
Kimi,F,19,6372
Kinleigh,F,19,6373
Kirstan,F,19,6374
Kitzia,F,19,6375
Klynn,F,19,6376
Korea,F,19,6377
Kristel,F,19,6378
Kyliegh,F,19,6379
Kyria,F,19,6380
Laasya,F,19,6381
Lakshmi,F,19,6382
Lanasia,F,19,6383
Landrie,F,19,6384
Laurynn,F,19,6385
Layah,F,19,6386
Layken,F,19,6387
Leala,F,19,6388
Leea,F,19,6389
Leilanie,F,19,6390
Leina,F,19,6391
Leonor,F,19,6392
Lesslie,F,19,6393
Lisamarie,F,19,6394
Lonna,F,19,6395
Loraine,F,19,6396
Lula,F,19,6397
Mabry,F,19,6398
Madina,F,19,6399
Maimouna,F,19,6400
Malani,F,19,6401
Malaysha,F,19,6402
Manasa,F,19,6403
Manon,F,19,6404
Marci,F,19,6405
Marelyn,F,19,6406
Mariadelcarmen,F,19,6407
Marilee,F,19,6408
Marily,F,19,6409
Marisabel,F,19,6410
Marlaina,F,19,6411
Marnie,F,19,6412
Marti,F,19,6413
Martine,F,19,6414
Mattilyn,F,19,6415
Maurissa,F,19,6416
Mckynzie,F,19,6417
Meliah,F,19,6418
Michaiah,F,19,6419
Mikia,F,19,6420
Miley,F,19,6421
Mystique,F,19,6422
Naija,F,19,6423
Naiomi,F,19,6424
Nandita,F,19,6425
Natallie,F,19,6426
Natilee,F,19,6427
Natividad,F,19,6428
Navi,F,19,6429
Nazareth,F,19,6430
Nell,F,19,6431
Nhu,F,19,6432
Nicky,F,19,6433
Nija,F,19,6434
Nikolina,F,19,6435
Nolan,F,19,6436
Nyana,F,19,6437
Paiten,F,19,6438
Pheobe,F,19,6439
Raelene,F,19,6440
Raygen,F,19,6441
Reema,F,19,6442
Rilyn,F,19,6443
Riva,F,19,6444
Ronisha,F,19,6445
Rosalva,F,19,6446
Roslynn,F,19,6447
Ryenne,F,19,6448
Saleena,F,19,6449
Samyia,F,19,6450
Sarahann,F,19,6451
Sayda,F,19,6452
Senna,F,19,6453
Seraiah,F,19,6454
Shailey,F,19,6455
Shakyla,F,19,6456
Shaun,F,19,6457
Shaylene,F,19,6458
Shirin,F,19,6459
Socorro,F,19,6460
Sonora,F,19,6461
Sundus,F,19,6462
Suraya,F,19,6463
Suzy,F,19,6464
Synai,F,19,6465
Taeler,F,19,6466
Taiylor,F,19,6467
Taleigha,F,19,6468
Tanajah,F,19,6469
Tarryn,F,19,6470
Tatumn,F,19,6471
Teagen,F,19,6472
Teara,F,19,6473
Timber,F,19,6474
Torianna,F,19,6475
Travis,F,19,6476
Trinitie,F,19,6477
Trudy,F,19,6478
Tyjanae,F,19,6479
Tykira,F,19,6480
Tyrianna,F,19,6481
Vianka,F,19,6482
Yanelli,F,19,6483
Zabrina,F,19,6484
Zakyra,F,19,6485
Zissy,F,19,6486
Zulma,F,19,6487
Zyaire,F,19,6488
Aamiyah,F,18,6489
Aariana,F,18,6490
Abygale,F,18,6491
Adaly,F,18,6492
Addilyn,F,18,6493
Adreonna,F,18,6494
Aija,F,18,6495
Aiyonna,F,18,6496
Alaia,F,18,6497
Alandria,F,18,6498
Alashia,F,18,6499
Aleen,F,18,6500
Aleesa,F,18,6501
Alejandrina,F,18,6502
Alexanderia,F,18,6503
Alivya,F,18,6504
Alizea,F,18,6505
Alliana,F,18,6506
Alliya,F,18,6507
Allure,F,18,6508
Alyn,F,18,6509
Ameya,F,18,6510
Amiee,F,18,6511
Amyria,F,18,6512
Anasofia,F,18,6513
Angelyse,F,18,6514
Angy,F,18,6515
Anicia,F,18,6516
Annahi,F,18,6517
Annaleah,F,18,6518
Annelyse,F,18,6519
Anneth,F,18,6520
Anthea,F,18,6521
Anwen,F,18,6522
Arcelia,F,18,6523
Aricka,F,18,6524
Arilyn,F,18,6525
Aubrielle,F,18,6526
Ave,F,18,6527
Ayala,F,18,6528
Aziya,F,18,6529
Banesa,F,18,6530
Batya,F,18,6531
Berit,F,18,6532
Beyonca,F,18,6533
Bhavya,F,18,6534
Blaine,F,18,6535
Braylen,F,18,6536
Braylynn,F,18,6537
Breindy,F,18,6538
Calah,F,18,6539
Cammi,F,18,6540
Caniya,F,18,6541
Catherin,F,18,6542
Caya,F,18,6543
Cayenne,F,18,6544
Caylah,F,18,6545
Caytlin,F,18,6546
Celestia,F,18,6547
Claribel,F,18,6548
Corbin,F,18,6549
Cydnie,F,18,6550
Dallis,F,18,6551
Danasha,F,18,6552
Danely,F,18,6553
Dannika,F,18,6554
Davan,F,18,6555
Daylen,F,18,6556
Deaira,F,18,6557
Deashia,F,18,6558
Dekayla,F,18,6559
Delanee,F,18,6560
Delfina,F,18,6561
Deona,F,18,6562
Deshawna,F,18,6563
Devani,F,18,6564
Dillan,F,18,6565
Domenica,F,18,6566
Draven,F,18,6567
Dunya,F,18,6568
Dyllan,F,18,6569
Ebelin,F,18,6570
Elan,F,18,6571
Elba,F,18,6572
Elexia,F,18,6573
Ellyssa,F,18,6574
Elyssia,F,18,6575
Emelly,F,18,6576
Erandi,F,18,6577
Erikah,F,18,6578
Estrellita,F,18,6579
Etty,F,18,6580
Fernando,F,18,6581
Garrett,F,18,6582
Gauri,F,18,6583
Genevie,F,18,6584
Gennesis,F,18,6585
Genoveva,F,18,6586
Gianina,F,18,6587
Gracelin,F,18,6588
Gricelda,F,18,6589
Hartley,F,18,6590
Ilhan,F,18,6591
Inara,F,18,6592
Irais,F,18,6593
Isley,F,18,6594
Ismerai,F,18,6595
Isys,F,18,6596
Jaala,F,18,6597
Jadea,F,18,6598
Jadee,F,18,6599
Jae,F,18,6600
Jaicee,F,18,6601
Jakaylah,F,18,6602
Jakyah,F,18,6603
Jalaysia,F,18,6604
Jaleigha,F,18,6605
Jamaica,F,18,6606
Jamera,F,18,6607
Jarah,F,18,6608
Jazira,F,18,6609
Jazz,F,18,6610
Jeni,F,18,6611
Jensyn,F,18,6612
Jinelle,F,18,6613
Jisel,F,18,6614
Jisselle,F,18,6615
Jo,F,18,6616
Jocilyn,F,18,6617
Johanny,F,18,6618
Jorie,F,18,6619
Judah,F,18,6620
Julliana,F,18,6621
Kadince,F,18,6622
Kaleya,F,18,6623
Kalisa,F,18,6624
Kalleigh,F,18,6625
Kamyla,F,18,6626
Katara,F,18,6627
Katty,F,18,6628
Kayah,F,18,6629
Kayelee,F,18,6630
