Name,Sex,Births,Ranking
Anely,F,19,6481
Anevay,F,19,6482
Angelisa,F,19,6483
Angeliz,F,19,6484
Annebelle,F,19,6485
Annelyse,F,19,6486
Annia,F,19,6487
Anum,F,19,6488
Araina,F,19,6489
Areya,F,19,6490
Ariabella,F,19,6491
Ariell,F,19,6492
Arielys,F,19,6493
Arisa,F,19,6494
Aryel,F,19,6495
Audi,F,19,6496
Aurelie,F,19,6497
Auset,F,19,6498
Avangeline,F,19,6499
Avantika,F,19,6500
Aviannah,F,19,6501
Azalee,F,19,6502
Aziya,F,19,6503
Bexlee,F,19,6504
Brianda,F,19,6505
Brocha,F,19,6506
Callyn,F,19,6507
Carolena,F,19,6508
Cashmere,F,19,6509
Caydance,F,19,6510
Caylynn,F,19,6511
Charlei,F,19,6512
Charlye,F,19,6513
Charvi,F,19,6514
Consuelo,F,19,6515
Corey,F,19,6516
Crosby,F,19,6517
Dalya,F,19,6518
Dariya,F,19,6519
David,F,19,6520
Deandra,F,19,6521
Demaria,F,19,6522
Deniyah,F,19,6523
Desi,F,19,6524
Destany,F,19,6525
Devi,F,19,6526
Duaa,F,19,6527
Elda,F,19,6528
Elysa,F,19,6529
Embrie,F,19,6530
Emmajean,F,19,6531
Emmerie,F,19,6532
Emylee,F,19,6533
England,F,19,6534
Espyn,F,19,6535
Evi,F,19,6536
Evita,F,19,6537
Eymi,F,19,6538
Fionna,F,19,6539
Fiora,F,19,6540
Frankee,F,19,6541
Gavriella,F,19,6542
Gennesis,F,19,6543
Gimena,F,19,6544
Graceann,F,19,6545
Gwynevere,F,19,6546
Haevyn,F,19,6547
Hagen,F,19,6548
Han,F,19,6549
Hannia,F,19,6550
Harmoney,F,19,6551
Hasset,F,19,6552
Hazelyn,F,19,6553
Holiday,F,19,6554
Holli,F,19,6555
Honora,F,19,6556
Imara,F,19,6557
Imelda,F,19,6558
Isabeau,F,19,6559
Ishita,F,19,6560
Ivorie,F,19,6561
Iyannah,F,19,6562
Jahnavi,F,19,6563
Jarely,F,19,6564
Jariya,F,19,6565
Jaylenne,F,19,6566
Jaynie,F,19,6567
Jazzmyn,F,19,6568
Jennings,F,19,6569
Jessabelle,F,19,6570
Jezabel,F,19,6571
Jonae,F,19,6572
Judea,F,19,6573
Kaidynce,F,19,6574
Kaislee,F,19,6575
Kaizley,F,19,6576
Kalilah,F,19,6577
Kalin,F,19,6578
Kamil,F,19,6579
Kamree,F,19,6580
Kamyra,F,19,6581
Kanani,F,19,6582
Karys,F,19,6583
Kashmere,F,19,6584
Kasyn,F,19,6585
Kelise,F,19,6586
Kemiyah,F,19,6587
Kemya,F,19,6588
Kennedee,F,19,6589
Kensey,F,19,6590
Kiri,F,19,6591
Klaira,F,19,6592
Kooper,F,19,6593
Korey,F,19,6594
Kortney,F,19,6595
Kristianna,F,19,6596
Ksenia,F,19,6597
Kyasia,F,19,6598
Kylen,F,19,6599
Kynnedy,F,19,6600
Kynzlie,F,19,6601
Kyrielle,F,19,6602
Laityn,F,19,6603
Lamaya,F,19,6604
Landrey,F,19,6605
Langston,F,19,6606
Lania,F,19,6607
Leiani,F,19,6608
Leyton,F,19,6609
Libbie,F,19,6610
Livian,F,19,6611
Lolita,F,19,6612
Lucciana,F,19,6613
Lucila,F,19,6614
Lyah,F,19,6615
Lynnette,F,19,6616
Mackenzee,F,19,6617
Maddi,F,19,6618
Maddix,F,19,6619
Mahina,F,19,6620
Mahlia,F,19,6621
Mailey,F,19,6622
Malanie,F,19,6623
Malasia,F,19,6624
Manaia,F,19,6625
Maniya,F,19,6626
Mannat,F,19,6627
Marci,F,19,6628
Margie,F,19,6629
Marlaina,F,19,6630
Marsha,F,19,6631
Marykate,F,19,6632
Maybelline,F,19,6633
Mckenlee,F,19,6634
Meenakshi,F,19,6635
Melanee,F,19,6636
Melis,F,19,6637
Melyssa,F,19,6638
Meylin,F,19,6639
Minah,F,19,6640
Miryam,F,19,6641
Morgen,F,19,6642
Mumtaz,F,19,6643
Muntaha,F,19,6644
Navaya,F,19,6645
Nela,F,19,6646
Nhi,F,19,6647
Nichelle,F,19,6648
Nicolina,F,19,6649
Nusaybah,F,19,6650
Oluwatamilore,F,19,6651
Paighton,F,19,6652
Paislynn,F,19,6653
Paiton,F,19,6654
Paitynn,F,19,6655
Paizleigh,F,19,6656
Payslie,F,19,6657
Paytin,F,19,6658
Paytyn,F,19,6659
Peace,F,19,6660
Perl,F,19,6661
Pihu,F,19,6662
Preston,F,19,6663
Raeanna,F,19,6664
Raneem,F,19,6665
Rayana,F,19,6666
Raylinn,F,19,6667
Reghan,F,19,6668
Remmie,F,19,6669
Remmy,F,19,6670
Renatta,F,19,6671
Rene,F,19,6672
Retaj,F,19,6673
Rhylan,F,19,6674
Rielynn,F,19,6675
Rifky,F,19,6676
Roselle,F,19,6677
Rubee,F,19,6678
Rumaysa,F,19,6679
Sabrin,F,19,6680
Sadi,F,19,6681
Sahra,F,19,6682
Sanah,F,19,6683
Sarita,F,19,6684
Saskia,F,19,6685
Saydie,F,19,6686
Serayah,F,19,6687
Shakayla,F,19,6688
Sham,F,19,6689
Shantel,F,19,6690
Shariyah,F,19,6691
Shaylene,F,19,6692
Shloka,F,19,6693
Shoshanna,F,19,6694
Shree,F,19,6695
Sophina,F,19,6696
Srinidhi,F,19,6697
Sylvana,F,19,6698
Taliana,F,19,6699
Teah,F,19,6700
Tempest,F,19,6701
Teryn,F,19,6702
Tommi,F,19,6703
Torah,F,19,6704
Trinidy,F,19,6705
Tylie,F,19,6706
Vedika,F,19,6707
Yaquelin,F,19,6708
Yarelis,F,19,6709
Yarielis,F,19,6710
Yazlin,F,19,6711
Zanna,F,19,6712
Zayden,F,19,6713
Zelena,F,19,6714
Zenaya,F,19,6715
Zeva,F,19,6716
Zuleyma,F,19,6717
Zuriel,F,19,6718
Zurisadai,F,19,6719
Aberdeen,F,18,6720
Abi,F,18,6721
Adaliah,F,18,6722
Addaline,F,18,6723
Aeliana,F,18,6724
Aerin,F,18,6725
Agustina,F,18,6726
Ahava,F,18,6727
Ahria,F,18,6728
Akirah,F,18,6729
Alis,F,18,6730
Alizon,F,18,6731
Alleigh,F,18,6732
Allura,F,18,6733
Allysa,F,18,6734
Alyn,F,18,6735
Alyona,F,18,6736
Amalya,F,18,6737
Amarrah,F,18,6738
Amela,F,18,6739
Ameriah,F,18,6740
Amilyah,F,18,6741
Amreen,F,18,6742
Anaise,F,18,6743
Analaya,F,18,6744
Analea,F,18,6745
Analeigha,F,18,6746
Anasia,F,18,6747
Anette,F,18,6748
Anneka,F,18,6749
Anzal,F,18,6750
Ariam,F,18,6751
Ariyan,F,18,6752
Aryanah,F,18,6753
Asmi,F,18,6754
Aviyah,F,18,6755
Ayaat,F,18,6756
Ayza,F,18,6757
Aza,F,18,6758
Azaylia,F,18,6759
Azelie,F,18,6760
Babygirl,F,18,6761
Bayli,F,18,6762
Benjamin,F,18,6763
Bluma,F,18,6764
Brave,F,18,6765
Brayli,F,18,6766
Breleigh,F,18,6767
Brelyn,F,18,6768
Brena,F,18,6769
Brieanna,F,18,6770
Brittani,F,18,6771
Bruna,F,18,6772
Brylei,F,18,6773
Camiah,F,18,6774
Canyon,F,18,6775
Carmel,F,18,6776
Cassi,F,18,6777
Caylen,F,18,6778
Chaney,F,18,6779
Charmaine,F,18,6780
Chassity,F,18,6781
Chayse,F,18,6782
Chioma,F,18,6783
Chrislyn,F,18,6784
Conley,F,18,6785
Corbin,F,18,6786
Crista,F,18,6787
Cyncere,F,18,6788
Dally,F,18,6789
Daniah,F,18,6790
Dareen,F,18,6791
Davianna,F,18,6792
Daylee,F,18,6793
Deeksha,F,18,6794
Delayla,F,18,6795
Delicia,F,18,6796
Denisha,F,18,6797
Deniya,F,18,6798
Destinie,F,18,6799
Devan,F,18,6800
Devanie,F,18,6801
Diora,F,18,6802
Dominic,F,18,6803
Eeva,F,18,6804
Elan,F,18,6805
Eleonore,F,18,6806
Eliane,F,18,6807
Elika,F,18,6808
Elsi,F,18,6809
Emalie,F,18,6810
Emeree,F,18,6811
Emireth,F,18,6812
Emmaly,F,18,6813
Emmalyne,F,18,6814
Enaya,F,18,6815
Esmay,F,18,6816
Ethan,F,18,6817
Evangelyn,F,18,6818
Evia,F,18,6819
Ezmeralda,F,18,6820
Gabriele,F,18,6821
Gauri,F,18,6822
Geisha,F,18,6823
Genna,F,18,6824
Greenley,F,18,6825
Greysen,F,18,6826
Hanley,F,18,6827
Harlo,F,18,6828
Havanna,F,18,6829
Heavyn,F,18,6830
Indya,F,18,6831
Isaiah,F,18,6832
Ivett,F,18,6833
Jaaliyah,F,18,6834
Jaeliana,F,18,6835
Jahniyah,F,18,6836
Janaye,F,18,6837
Jaselyn,F,18,6838
Jaylean,F,18,6839
Jaziya,F,18,6840
Jerzi,F,18,6841
Jezelle,F,18,6842
Jody,F,18,6843
Johnae,F,18,6844
Joplin,F,18,6845
Joshua,F,18,6846
Kailana,F,18,6847
Kariah,F,18,6848
Kariana,F,18,6849
Kashvi,F,18,6850
Katerin,F,18,6851
Kaziah,F,18,6852
Keller,F,18,6853
Kemoni,F,18,6854
Kenidee,F,18,6855
Khiara,F,18,6856
Kiani,F,18,6857
Kiona,F,18,6858
Kirstyn,F,18,6859
Klea,F,18,6860
Klover,F,18,6861
Koi,F,18,6862
Kolette,F,18,6863
Kory,F,18,6864
Koryn,F,18,6865
Krysta,F,18,6866
Kyley,F,18,6867
Kyrsten,F,18,6868
Lariya,F,18,6869
Laycie,F,18,6870
Layonna,F,18,6871
Leeya,F,18,6872
Leightyn,F,18,6873
Leilanni,F,18,6874
Leiyah,F,18,6875
Lexia,F,18,6876
Lidya,F,18,6877
Lileigh,F,18,6878
Lovelyn,F,18,6879
Lydiann,F,18,6880
Lyndee,F,18,6881
Lynelle,F,18,6882
Maddux,F,18,6883
Maelle,F,18,6884
Malaiah,F,18,6885
Malone,F,18,6886
Manaal,F,18,6887
Mariaclara,F,18,6888
Marionna,F,18,6889
Marya,F,18,6890
Mayvis,F,18,6891
Mccall,F,18,6892
Mckinsey,F,18,6893
Meaghan,F,18,6894
Meerab,F,18,6895
Megha,F,18,6896
Melayna,F,18,6897
Meztli,F,18,6898
Mialynn,F,18,6899
Milaya,F,18,6900
Miroslava,F,18,6901
Moana,F,18,6902
Montzerrat,F,18,6903
Muskaan,F,18,6904
Nari,F,18,6905
Nasra,F,18,6906
Naudia,F,18,6907
Nautica,F,18,6908
Nelle,F,18,6909
Niang,F,18,6910
Nikolina,F,18,6911
Noely,F,18,6912
Nolan,F,18,6913
Nydia,F,18,6914
Ola,F,18,6915
Owen,F,18,6916
Paisyn,F,18,6917
Penina,F,18,6918
Perrin,F,18,6919
Pria,F,18,6920
Quinlee,F,18,6921
Quinlyn,F,18,6922
Raedyn,F,18,6923
Raghad,F,18,6924
Ramiya,F,18,6925
Rani,F,18,6926
Remmington,F,18,6927
Rhonda,F,18,6928
Runa,F,18,6929
Rut,F,18,6930
Ryelle,F,18,6931
Saiya,F,18,6932
Sammy,F,18,6933
Samreen,F,18,6934
Sanam,F,18,6935
Sarafina,F,18,6936
Satya,F,18,6937
Savi,F,18,6938
Schuyler,F,18,6939
Shailyn,F,18,6940
Shantell,F,18,6941
Shaylie,F,18,6942
Sheccid,F,18,6943
Shevy,F,18,6944
Shyloh,F,18,6945
Sireen,F,18,6946
Solomia,F,18,6947
Sophi,F,18,6948
Suzannah,F,18,6949
Taitum,F,18,6950
Taj,F,18,6951
Taleigha,F,18,6952
Taniah,F,18,6953
Taraoluwa,F,18,6954
Tensley,F,18,6955
Tilda,F,18,6956
Torri,F,18,6957
Tytiana,F,18,6958
Tzipporah,F,18,6959
Ulyana,F,18,6960
Vaani,F,18,6961
Vilma,F,18,6962
Walker,F,18,6963
Weslie,F,18,6964
Wrenley,F,18,6965
Yanessa,F,18,6966
Yarel,F,18,6967
Yemaya,F,18,6968
Yocelyn,F,18,6969
Ysabelle,F,18,6970
Yzabella,F,18,6971
Zailah,F,18,6972
Zanyla,F,18,6973
Zephaniah,F,18,6974
Zuriah,F,18,6975
Aalani,F,17,6976
Aaniya,F,17,6977
Abbigayle,F,17,6978
Abigaelle,F,17,6979
Adaia,F,17,6980
Adalaya,F,17,6981
Adalyna,F,17,6982
Adanna,F,17,6983
Addylin,F,17,6984
Aeriana,F,17,6985
Alaisha,F,17,6986
Alania,F,17,6987
Alanny,F,17,6988
Alethia,F,17,6989
Alexianna,F,17,6990
Alexzandra,F,17,6991
Aleyssa,F,17,6992
Alisyn,F,17,6993
Allizon,F,17,6994
Aloura,F,17,6995
Alura,F,17,6996
Alynn,F,17,6997
Amarra,F,17,6998
Ambree,F,17,6999
Amel,F,17,7000
Anaelle,F,17,7001
Ananda,F,17,7002
Andersyn,F,17,7003
Angelis,F,17,7004
Anina,F,17,7005
Annalina,F,17,7006
Araiyah,F,17,7007
Arayna,F,17,7008
Ariely,F,17,7009
Arushi,F,17,7010
Ashtin,F,17,7011
Aspynn,F,17,7012
Asra,F,17,7013
Astraea,F,17,7014
Atziry,F,17,7015
Avina,F,17,7016
Avrianna,F,17,7017
Avy,F,17,7018
Ayani,F,17,7019
Aylene,F,17,7020
Ayline,F,17,7021
Ayriana,F,17,7022
Baily,F,17,7023
Belladonna,F,17,7024
Berklie,F,17,7025
Betzabeth,F,17,7026
Blayne,F,17,7027
Bo,F,17,7028
Breslyn,F,17,7029
Briyah,F,17,7030
Brody,F,17,7031
Brynlea,F,17,7032
Brynlynn,F,17,7033
Caira,F,17,7034
Callia,F,17,7035
Camrie,F,17,7036
Candelaria,F,17,7037
Carlene,F,17,7038
Carlotta,F,17,7039
Catriona,F,17,7040
Charla,F,17,7041
Charlise,F,17,7042
Chasidy,F,17,7043
Christi,F,17,7044
Chyann,F,17,7045
Contessa,F,17,7046
Coraleigh,F,17,7047
Creedence,F,17,7048
Cyleigh,F,17,7049
Daira,F,17,7050
Dalina,F,17,7051
Damaya,F,17,7052
Damiah,F,17,7053
Dannia,F,17,7054
Darely,F,17,7055
Darielle,F,17,7056
Davia,F,17,7057
Davie,F,17,7058
Dayton,F,17,7059
Decklyn,F,17,7060
Desiray,F,17,7061
Devine,F,17,7062
Dima,F,17,7063
Dove,F,17,7064
Dunya,F,17,7065
Eh,F,17,7066
Eknoor,F,17,7067
Electra,F,17,7068
Eliani,F,17,7069
Ellsie,F,17,7070
Elona,F,17,7071
Emiline,F,17,7072
Endia,F,17,7073
Erykah,F,17,7074
Evaleigh,F,17,7075
Evelette,F,17,7076
Evony,F,17,7077
Farryn,F,17,7078
Felix,F,17,7079
Frady,F,17,7080
Gabrianna,F,17,7081
Gioia,F,17,7082
Gladis,F,17,7083
Golden,F,17,7084
Gulianna,F,17,7085
Haedyn,F,17,7086
Halee,F,17,7087
Harlei,F,17,7088
Harnoor,F,17,7089
Hazyl,F,17,7090
Idy,F,17,7091
Ikhlas,F,17,7092
Ilani,F,17,7093
Indica,F,17,7094
Iniya,F,17,7095
Ita,F,17,7096
Itzia,F,17,7097
Jahliyah,F,17,7098
Jakiah,F,17,7099
Janina,F,17,7100
Jannatul,F,17,7101
Japji,F,17,7102
Jaretzi,F,17,7103
Jaritza,F,17,7104
Jaylan,F,17,7105
Jazlyne,F,17,7106
Jeanine,F,17,7107
Jeniah,F,17,7108
Jennika,F,17,7109
Jersie,F,17,7110
Josseline,F,17,7111
Kabella,F,17,7112
Kaija,F,17,7113
Kailan,F,17,7114
Kaja,F,17,7115
Kamyia,F,17,7116
Kariyah,F,17,7117
Karmah,F,17,7118
Kasie,F,17,7119
Katalia,F,17,7120
Kattaleya,F,17,7121
Kaydin,F,17,7122
Keidy,F,17,7123
Kemari,F,17,7124
Kennia,F,17,7125
Kherington,F,17,7126
Kinzey,F,17,7127
Kiyanna,F,17,7128
Koda,F,17,7129
Korynn,F,17,7130
Kynzley,F,17,7131
Lachlan,F,17,7132
Lakely,F,17,7133
Lamiah,F,17,7134
Lawren,F,17,7135
Leiliana,F,17,7136
Leola,F,17,7137
Leyana,F,17,7138
Liel,F,17,7139
Liliah,F,17,7140
Liliya,F,17,7141
Lilo,F,17,7142
Lona,F,17,7143
Lorene,F,17,7144
Lorin,F,17,7145
Lovie,F,17,7146
Lylia,F,17,7147
Lynnae,F,17,7148
Lynnea,F,17,7149
Lyrica,F,17,7150
Maebel,F,17,7151
Mahealani,F,17,7152
Maheen,F,17,7153
Maika,F,17,7154
Mailee,F,17,7155
Makhia,F,17,7156
Makinsley,F,17,7157
Makinzie,F,17,7158
Makynzi,F,17,7159
Malaiya,F,17,7160
Malayiah,F,17,7161
Malyah,F,17,7162
Maraya,F,17,7163
Marifer,F,17,7164
Marleen,F,17,7165
Marlin,F,17,7166
Maryclaire,F,17,7167
Mckinsley,F,17,7168
Meili,F,17,7169
Melek,F,17,7170
Mellanie,F,17,7171
Merary,F,17,7172
Merryn,F,17,7173
Miaa,F,17,7174
Mihira,F,17,7175
Milayna,F,17,7176
Mili,F,17,7177
Miyonna,F,17,7178
Monzerrat,F,17,7179
Myana,F,17,7180
Myonna,F,17,7181
Nadyalee,F,17,7182
Nardos,F,17,7183
Naveen,F,17,7184
Nayana,F,17,7185
Nayleen,F,17,7186
Nefertari,F,17,7187
Nereida,F,17,7188
Nolah,F,17,7189
Nysha,F,17,7190
Oksana,F,17,7191
Oreoluwa,F,17,7192
Page,F,17,7193
Paisly,F,17,7194
Paw,F,17,7195
Presli,F,17,7196
Purity,F,17,7197
Racheal,F,17,7198
Radhika,F,17,7199
Raelan,F,17,7200
Raynee,F,17,7201
Reagen,F,17,7202
Reagyn,F,17,7203
Reham,F,17,7204
Renad,F,17,7205
Renesme,F,17,7206
Reygan,F,17,7207
Riham,F,17,7208
Rosaleen,F,17,7209
Roselee,F,17,7210
Roseline,F,17,7211
Ruthanne,F,17,7212
Ruwayda,F,17,7213
Samhita,F,17,7214
Saraiah,F,17,7215
Sativa,F,17,7216
Sayra,F,17,7217
Sefora,F,17,7218
Serra,F,17,7219
Shamari,F,17,7220
Shamia,F,17,7221
Shane,F,17,7222
Shanna,F,17,7223
Shanzay,F,17,7224
Sheryl,F,17,7225
Sierrah,F,17,7226
Sinclair,F,17,7227
Skarlette,F,17,7228
Sonali,F,17,7229
Stephani,F,17,7230
Suzy,F,17,7231
Sylvi,F,17,7232
Talaysia,F,17,7233
Talea,F,17,7234
Taleyah,F,17,7235
Talulah,F,17,7236
Talyah,F,17,7237
Tamiah,F,17,7238
Tatyanna,F,17,7239
Tavia,F,17,7240
Taygen,F,17,7241
Tayleigh,F,17,7242
Teighan,F,17,7243
Tiyana,F,17,7244
Torie,F,17,7245
Tristen,F,17,7246
Tyliyah,F,17,7247
Vasiliki,F,17,7248
Vella,F,17,7249
Viha,F,17,7250
Vrinda,F,17,7251
Xariah,F,17,7252
Xoey,F,17,7253
Yachet,F,17,7254
Yazleen,F,17,7255
Yliana,F,17,7256
Yuvia,F,17,7257
Zahari,F,17,7258
Zakia,F,17,7259
Zarriah,F,17,7260
Zayley,F,17,7261
Zosia,F,17,7262
Zulay,F,17,7263
Zyanya,F,17,7264
Aayat,F,16,7265
Abcde,F,16,7266
Abigal,F,16,7267
Abrar,F,16,7268
Abriel,F,16,7269
Abryanna,F,16,7270
Aby,F,16,7271
Adalei,F,16,7272
Adanya,F,16,7273
Adelita,F,16,7274
Adessa,F,16,7275
Ahlani,F,16,7276
Ahmani,F,16,7277
Aidana,F,16,7278
Ailah,F,16,7279
Airianna,F,16,7280
Airlie,F,16,7281
Akiyah,F,16,7282
Akshita,F,16,7283
Alannie,F,16,7284
Alannis,F,16,7285
Alden,F,16,7286
Aleaha,F,16,7287
Aleecia,F,16,7288
Alianys,F,16,7289
Alishba,F,16,7290
Alys,F,16,7291
Alyssah,F,16,7292
Amberleigh,F,16,7293
Amberley,F,16,7294
Ambrosia,F,16,7295
Ameah,F,16,7296
Amenah,F,16,7297
Ameris,F,16,7298
Amirra,F,16,7299
Amisha,F,16,7300
Amrita,F,16,7301
Amylah,F,16,7302
Anah,F,16,7303
Anaia,F,16,7304
Analeia,F,16,7305
Andersen,F,16,7306
Anjana,F,16,7307
Annaka,F,16,7308
Annleigh,F,16,7309
Aolanis,F,16,7310
Aphrodite,F,16,7311
Arabel,F,16,7312
Arienne,F,16,7313
Arlynn,F,16,7314
Arynn,F,16,7315
Ashtynn,F,16,7316
Astoria,F,16,7317
Atalie,F,16,7318
Atheena,F,16,7319
Aubreana,F,16,7320
Audriella,F,16,7321
Aunesty,F,16,7322
Autymn,F,16,7323
Avarae,F,16,7324
Avnoor,F,16,7325
Ayianna,F,16,7326
Ayisha,F,16,7327
Aysel,F,16,7328
Azia,F,16,7329
Basil,F,16,7330
Bayler,F,16,7331
Beckham,F,16,7332
Bela,F,16,7333
Blaze,F,16,7334
Bodhi,F,16,7335
Brantlee,F,16,7336
Breelle,F,16,7337
Breezy,F,16,7338
Brier,F,16,7339
Brinlynn,F,16,7340
Brittan,F,16,7341
Brogan,F,16,7342
Cadance,F,16,7343
Caiden,F,16,7344
Cammie,F,16,7345
Carlina,F,16,7346
Carolann,F,16,7347
Caylah,F,16,7348
Chaitra,F,16,7349
Chelsi,F,16,7350
Chizara,F,16,7351
Christyn,F,16,7352
Cinthya,F,16,7353
Clarisse,F,16,7354
Codie,F,16,7355
Corabelle,F,16,7356
Corryn,F,16,7357
Corynn,F,16,7358
Dahlila,F,16,7359
Dalaney,F,16,7360
Daleisa,F,16,7361
Davionna,F,16,7362
Derricka,F,16,7363
Devani,F,16,7364
Deyonna,F,16,7365
Dilara,F,16,7366
Dionna,F,16,7367
Dusty,F,16,7368
Dyana,F,16,7369
Dyanna,F,16,7370
Edlyn,F,16,7371
Eilee,F,16,7372
Elainah,F,16,7373
Elanna,F,16,7374
Eleina,F,16,7375
Eleny,F,16,7376
Eleora,F,16,7377
Elianys,F,16,7378
Elizabelle,F,16,7379
Ellayna,F,16,7380
Emmakate,F,16,7381
Emmamarie,F,16,7382
Emmely,F,16,7383
Epiphany,F,16,7384
Erionna,F,16,7385
Estephania,F,16,7386
Everli,F,16,7387
Evlyn,F,16,7388
Eyla,F,16,7389
Eyleen,F,16,7390
Fable,F,16,7391
Faelyn,F,16,7392
Fathima,F,16,7393
Faythe,F,16,7394
Fraida,F,16,7395
Gibson,F,16,7396
Graycee,F,16,7397
Hailynn,F,16,7398
Haniyah,F,16,7399
Hayle,F,16,7400
Hazely,F,16,7401
Hazelynn,F,16,7402
Heavenleigh,F,16,7403
Humaira,F,16,7404
Ifrah,F,16,7405
Illyanna,F,16,7406
Iriana,F,16,7407
Isaura,F,16,7408
Iyanah,F,16,7409
Iza,F,16,7410
Jaelani,F,16,7411
Jahniya,F,16,7412
Jaileen,F,16,7413
Jalee,F,16,7414
Jameela,F,16,7415
Jamielynn,F,16,7416
Jamiracle,F,16,7417
Jaydin,F,16,7418
Jayleah,F,16,7419
Jehieli,F,16,7420
Jelani,F,16,7421
Jema,F,16,7422
Jenaya,F,16,7423
Jeniyah,F,16,7424
Jentri,F,16,7425
Joli,F,16,7426
Jona,F,16,7427
Jordi,F,16,7428
Jorgia,F,16,7429
Josefine,F,16,7430
Joycelyn,F,16,7431
Julina,F,16,7432
Kadija,F,16,7433
Kaida,F,16,7434
Kalenna,F,16,7435
Kalii,F,16,7436
Katja,F,16,7437
Kaye,F,16,7438
Kayleah,F,16,7439
Keelin,F,16,7440
Keilana,F,16,7441
Kelaiah,F,16,7442
Kenzly,F,16,7443
Keyani,F,16,7444
Keyona,F,16,7445
Khaleah,F,16,7446
Kharma,F,16,7447
Kimberlin,F,16,7448
Kimorah,F,16,7449
Klani,F,16,7450
Klaudia,F,16,7451
Krystel,F,16,7452
Krysten,F,16,7453
Kyanna,F,16,7454
Kylinn,F,16,7455
Kymberlee,F,16,7456
Lamees,F,16,7457
Lanai,F,16,7458
Lanea,F,16,7459
Lavayah,F,16,7460
Laysha,F,16,7461
Leyanna,F,16,7462
Lilleigh,F,16,7463
Lilybeth,F,16,7464
Linzy,F,16,7465
Lively,F,16,7466
Livianna,F,16,7467
Lorielle,F,16,7468
Lovella,F,16,7469
Luanna,F,16,7470
Lucas,F,16,7471
Luzelena,F,16,7472
Lydiah,F,16,7473
Mackinzie,F,16,7474
Madalynne,F,16,7475
Maela,F,16,7476
Maeven,F,16,7477
Mairany,F,16,7478
Maisha,F,16,7479
Makenzye,F,16,7480
Makynna,F,16,7481
Malaak,F,16,7482
Malachi,F,16,7483
Maleeyah,F,16,7484
Malerie,F,16,7485
Malillany,F,16,7486
Maribeth,F,16,7487
Maude,F,16,7488
Maybel,F,16,7489
Mckenley,F,16,7490
Melaney,F,16,7491
Meliana,F,16,7492
Melrose,F,16,7493
Memory,F,16,7494
Michell,F,16,7495
Miia,F,16,7496
Milynn,F,16,7497
Misk,F,16,7498
Mizuki,F,16,7499
Mushka,F,16,7500
Myangel,F,16,7501
Mykaela,F,16,7502
Mysha,F,16,7503
Nakia,F,16,7504
Nasiyah,F,16,7505
Navie,F,16,7506
Naylea,F,16,7507
Netanya,F,16,7508
Neya,F,16,7509
Ngozi,F,16,7510
Nikola,F,16,7511
Nile,F,16,7512
Noeli,F,16,7513
Novia,F,16,7514
Nuriyah,F,16,7515
Nyala,F,16,7516
Nyemiah,F,16,7517
Nyjah,F,16,7518
Nylee,F,16,7519
Nyx,F,16,7520
Onalee,F,16,7521
Orli,F,16,7522
Paislyn,F,16,7523
Patsy,F,16,7524
Pennie,F,16,7525
Pharrah,F,16,7526
Raelene,F,16,7527
Ragan,F,16,7528
Rahmah,F,16,7529
Railee,F,16,7530
Raileigh,F,16,7531
Ralynn,F,16,7532
Rameen,F,16,7533
Rashel,F,16,7534
Rayanne,F,16,7535
Reighlyn,F,16,7536
Reilynn,F,16,7537
Rhilee,F,16,7538
Rielyn,F,16,7539
Rin,F,16,7540
Risa,F,16,7541
Rosaria,F,16,7542
Roshni,F,16,7543
Rossi,F,16,7544
Roux,F,16,7545
Sable,F,16,7546
Saleah,F,16,7547
Saloma,F,16,7548
Sami,F,16,7549
Samyia,F,16,7550
Saralyn,F,16,7551
Sarayah,F,16,7552
Saryiah,F,16,7553
Sascha,F,16,7554
Satori,F,16,7555
Sayge,F,16,7556
Serenitee,F,16,7557
Shaima,F,16,7558
Shanel,F,16,7559
Shiann,F,16,7560
Shiya,F,16,7561
Shraddha,F,16,7562
Shravya,F,16,7563
Siah,F,16,7564
Simi,F,16,7565
Siyona,F,16,7566
Skyelynn,F,16,7567
Solace,F,16,7568
Sonam,F,16,7569
Sritha,F,16,7570
Sriya,F,16,7571
Suraiya,F,16,7572
Swayzie,F,16,7573
Tai,F,16,7574
Tana,F,16,7575
Tanna,F,16,7576
Taqwa,F,16,7577
Tarynn,F,16,7578
Temiloluwa,F,16,7579
Terriana,F,16,7580
Tessla,F,16,7581
Timberlynn,F,16,7582
Tinsleigh,F,16,7583
Tiyanna,F,16,7584
Traci,F,16,7585
Truth,F,16,7586
Tuesday,F,16,7587
Tyrianna,F,16,7588
Uliana,F,16,7589
Vani,F,16,7590
Vidya,F,16,7591
Vincenza,F,16,7592
Ximenna,F,16,7593
Yakelin,F,16,7594
Yari,F,16,7595
Yeilin,F,16,7596
Yisel,F,16,7597
Yuli,F,16,7598
Zahria,F,16,7599
Zaia,F,16,7600
Zainah,F,16,7601
Zairah,F,16,7602
Zaleigh,F,16,7603
Zaliah,F,16,7604
Zayanna,F,16,7605
Zaylin,F,16,7606
Zenovia,F,16,7607
Zenya,F,16,7608
Zerina,F,16,7609
Zharia,F,16,7610
Zuriyah,F,16,7611
Aamirah,F,15,7612
Aara,F,15,7613
Aasha,F,15,7614
Abri,F,15,7615
Abria,F,15,7616
Abygale,F,15,7617
Adahlia,F,15,7618
