Name,Sex,Births,Ranking
Virginia,M,52,901
Arvin,M,51,902
Cornell,M,51,903
Ezell,M,51,904
General,M,51,905
Humberto,M,51,906
Lawson,M,51,907
Leopoldo,M,51,908
Refugio,M,51,909
Rollie,M,51,910
Ronny,M,51,911
Smith,M,51,912
Verl,M,51,913
Verle,M,51,914
Adelbert,M,50,915
Alice,M,50,916
Estel,M,50,917
Evert,M,50,918
Furman,M,50,919
Henderson,M,50,920
Porfirio,M,50,921
Sylvan,M,50,922
Vester,M,50,923
Abner,M,49,924
Burnell,M,49,925
Delton,M,49,926
Dock,M,49,927
Durward,M,49,928
Eloy,M,49,929
Genaro,M,49,930
Ivy,M,49,931
Joaquin,M,49,932
Laurel,M,49,933
Lynwood,M,49,934
Newell,M,49,935
Norwood,M,49,936
Abram,M,48,937
Arland,M,48,938
Brooks,M,48,939
Chuck,M,48,940
Crawford,M,48,941
Fidel,M,48,942
Finis,M,48,943
Glenwood,M,48,944
Jan,M,48,945
Merl,M,48,946
Orlin,M,48,947
Quinton,M,48,948
Rosendo,M,48,949
Terrell,M,48,950
Willian,M,48,951
Allie,M,47,952
Emmit,M,47,953
Evans,M,47,954
Harvie,M,47,955
Lafayette,M,47,956
Lorin,M,47,957
Orrin,M,47,958
Trinidad,M,47,959
Wayman,M,47,960
Wyatt,M,47,961
Wyman,M,47,962
Alonza,M,46,963
Ardell,M,46,964
Arley,M,46,965
Burdette,M,46,966
Clearence,M,46,967
Cliff,M,46,968
Dorman,M,46,969
Federico,M,46,970
Fernand,M,46,971
Gloria,M,46,972
Harrell,M,46,973
Johny,M,46,974
Monty,M,46,975
Robbie,M,46,976
Rudolf,M,46,977
Thornton,M,46,978
Verlyn,M,46,979
Adan,M,45,980
Arvel,M,45,981
Conley,M,45,982
Darryl,M,45,983
Davie,M,45,984
Ike,M,45,985
Judge,M,45,986
Lou,M,45,987
Marc,M,45,988
Patricia,M,45,989
Pearl,M,45,990
Von,M,45,991
Amado,M,44,992
Benjiman,M,44,993
Carmelo,M,44,994
Colin,M,44,995
Eliseo,M,44,996
Emmet,M,44,997
Isadore,M,44,998
Nancy,M,44,999
Norma,M,44,1000
Odie,M,44,1001
Sal,M,44,1002
Toby,M,44,1003
Arlis,M,43,1004
Audrey,M,43,1005
Caleb,M,43,1006
Cary,M,43,1007
Clint,M,43,1008
Derrell,M,43,1009
Dorris,M,43,1010
Ennis,M,43,1011
Enrico,M,43,1012
Foy,M,43,1013
Hayden,M,43,1014
Ignatius,M,43,1015
Jamie,M,43,1016
Lambert,M,43,1017
Leonardo,M,43,1018
Madison,M,43,1019
Mildred,M,43,1020
Raoul,M,43,1021
Rolf,M,43,1022
Rose,M,43,1023
Wayland,M,43,1024
Addison,M,42,1025
Author,M,42,1026
Cameron,M,42,1027
Curley,M,42,1028
Gorden,M,42,1029
Hurley,M,42,1030
Jarvis,M,42,1031
Miller,M,42,1032
Murl,M,42,1033
Stan,M,42,1034
Allison,M,41,1035
Alvah,M,41,1036
Bailey,M,41,1037
Dell,M,41,1038
Dennie,M,41,1039
Earlie,M,41,1040
Elza,M,41,1041
Evelyn,M,41,1042
Ewell,M,41,1043
Kenton,M,41,1044
Lindsay,M,41,1045
Marcos,M,41,1046
Milburn,M,41,1047
Olan,M,41,1048
Orland,M,41,1049
Quincy,M,41,1050
Reese,M,41,1051
Sherwin,M,41,1052
Verlon,M,41,1053
Vernal,M,41,1054
Verner,M,41,1055
Angus,M,40,1056
Antone,M,40,1057
Arlan,M,40,1058
Arlyn,M,40,1059
Clovis,M,40,1060
Darl,M,40,1061
Dempsey,M,40,1062
Ezekiel,M,40,1063
Gino,M,40,1064
Guido,M,40,1065
Ian,M,40,1066
Jacky,M,40,1067
Josh,M,40,1068
Lindy,M,40,1069
Llewellyn,M,40,1070
Lonzo,M,40,1071
Merwin,M,40,1072
Mitchel,M,40,1073
Orvil,M,40,1074
Thad,M,40,1075
Wally,M,40,1076
Clive,M,39,1077
Dante,M,39,1078
Denton,M,39,1079
Faustino,M,39,1080
Joy,M,39,1081
Len,M,39,1082
Linus,M,39,1083
Ludwig,M,39,1084
Mervyn,M,39,1085
Ocie,M,39,1086
Prentice,M,39,1087
Richmond,M,39,1088
Rogelio,M,39,1089
Anna,M,38,1090
Arnulfo,M,38,1091
Berton,M,38,1092
Buddie,M,38,1093
Claire,M,38,1094
Cletis,M,38,1095
Ellwood,M,38,1096
Gustavo,M,38,1097
Harlow,M,38,1098
Heyward,M,38,1099
Hyman,M,38,1100
Jodie,M,38,1101
Jonnie,M,38,1102
Laddie,M,38,1103
Leighton,M,38,1104
Malvin,M,38,1105
Marcelino,M,38,1106
Marilyn,M,38,1107
Moises,M,38,1108
Urban,M,38,1109
Alma,M,37,1110
Artie,M,37,1111
Authur,M,37,1112
Bernardo,M,37,1113
Courtney,M,37,1114
Delos,M,37,1115
Hansel,M,37,1116
Hilbert,M,37,1117
Jeffrey,M,37,1118
Josephine,M,37,1119
Leamon,M,37,1120
Pierce,M,37,1121
Rayburn,M,37,1122
Reyes,M,37,1123
Welton,M,37,1124
Windell,M,37,1125
Burley,M,36,1126
Delmas,M,36,1127
Donnell,M,36,1128
Hilario,M,36,1129
Javier,M,36,1130
Jorge,M,36,1131
Lamont,M,36,1132
Lovell,M,36,1133
Lucio,M,36,1134
Marco,M,36,1135
Price,M,36,1136
Raymundo,M,36,1137
Turner,M,36,1138
Wendel,M,36,1139
Zack,M,36,1140
Abelardo,M,35,1141
Allyn,M,35,1142
Cosmo,M,35,1143
Darvin,M,35,1144
Duaine,M,35,1145
Gardner,M,35,1146
Gaston,M,35,1147
Isidro,M,35,1148
Landon,M,35,1149
Lenwood,M,35,1150
Marie,M,35,1151
Marshal,M,35,1152
Martha,M,35,1153
Tillman,M,35,1154
Vernell,M,35,1155
Weston,M,35,1156
Anselmo,M,34,1157
Arlon,M,34,1158
Boris,M,34,1159
Carnell,M,34,1160
Cornelious,M,34,1161
Garvin,M,34,1162
Hezekiah,M,34,1163
Kirk,M,34,1164
Lenord,M,34,1165
Leopold,M,34,1166
Marcellus,M,34,1167
Noe,M,34,1168
Okey,M,34,1169
Oral,M,34,1170
Randal,M,34,1171
Stacy,M,34,1172
Vergil,M,34,1173
Watson,M,34,1174
Alec,M,33,1175
Blake,M,33,1176
Brice,M,33,1177
Clarnce,M,33,1178
Denzel,M,33,1179
Devon,M,33,1180
Dwane,M,33,1181
Fabian,M,33,1182
Ferrell,M,33,1183
Finley,M,33,1184
Ford,M,33,1185
Gasper,M,33,1186
Gerhard,M,33,1187
Godfrey,M,33,1188
Hollie,M,33,1189
Hughie,M,33,1190
Julious,M,33,1191
Luciano,M,33,1192
Macario,M,33,1193
Malcom,M,33,1194
Nils,M,33,1195
Reece,M,33,1196
Therman,M,33,1197
Alvan,M,32,1198
Antoine,M,32,1199
Brent,M,32,1200
Carmel,M,32,1201
Delvin,M,32,1202
Donna,M,32,1203
Esteban,M,32,1204
Gonzalo,M,32,1205
Hershell,M,32,1206
Huston,M,32,1207
Jame,M,32,1208
Jhon,M,32,1209
Laurie,M,32,1210
Levern,M,32,1211
Nevin,M,32,1212
Remo,M,32,1213
Silvio,M,32,1214
Titus,M,32,1215
Burrell,M,31,1216
Casey,M,31,1217
Clarke,M,31,1218
Danial,M,31,1219
Drew,M,31,1220
Harlin,M,31,1221
Hartley,M,31,1222
Hilliard,M,31,1223
Lesley,M,31,1224
Lew,M,31,1225
Maria,M,31,1226
Mel,M,31,1227
Melville,M,31,1228
Prentiss,M,31,1229
Reymundo,M,31,1230
Sanders,M,31,1231
Talmage,M,31,1232
Thurston,M,31,1233
Valentin,M,31,1234
Washington,M,31,1235
Algie,M,30,1236
Ashley,M,30,1237
Baxter,M,30,1238
Elgin,M,30,1239
Fredie,M,30,1240
Gaetano,M,30,1241
Gustav,M,30,1242
Harlon,M,30,1243
Hilary,M,30,1244
Holland,M,30,1245
Kennard,M,30,1246
Lillian,M,30,1247
Luverne,M,30,1248
Lyndon,M,30,1249
Mattie,M,30,1250
Sid,M,30,1251
Toney,M,30,1252
Whitney,M,30,1253
Arne,M,29,1254
Augusta,M,29,1255
Burleigh,M,29,1256
Candelario,M,29,1257
Catherine,M,29,1258
Cedric,M,29,1259
Christ,M,29,1260
Cleophus,M,29,1261
Cline,M,29,1262
Collins,M,29,1263
Colon,M,29,1264
Desmond,M,29,1265
Efren,M,29,1266
Eligah,M,29,1267
Enos,M,29,1268
Eugenio,M,29,1269
Eunice,M,29,1270
Florencio,M,29,1271
Florentino,M,29,1272
Gay,M,29,1273
Gaylon,M,29,1274
Golden,M,29,1275
Janet,M,29,1276
Leandro,M,29,1277
Leigh,M,29,1278
Lindbergh,M,29,1279
Lucille,M,29,1280
Manford,M,29,1281
Mortimer,M,29,1282
Niles,M,29,1283
Simeon,M,29,1284
Wendall,M,29,1285
Alfonse,M,28,1286
Alpha,M,28,1287
Alphonzo,M,28,1288
Burnett,M,28,1289
Caesar,M,28,1290
Clara,M,28,1291
Conrado,M,28,1292
Cordell,M,28,1293
Darell,M,28,1294
Dario,M,28,1295
Delma,M,28,1296
Erasmo,M,28,1297
Estil,M,28,1298
Eusebio,M,28,1299
Ferris,M,28,1300
Geno,M,28,1301
Graydon,M,28,1302
Hamilton,M,28,1303
Harvy,M,28,1304
Herb,M,28,1305
Hulon,M,28,1306
Jacques,M,28,1307
Jaime,M,28,1308
Joey,M,28,1309
Junious,M,28,1310
Lawrance,M,28,1311
Layton,M,28,1312
Lorne,M,28,1313
Marcelo,M,28,1314
Melbourne,M,28,1315
Narciso,M,28,1316
Nat,M,28,1317
Rita,M,28,1318
Sumner,M,28,1319
Thedore,M,28,1320
Ulyses,M,28,1321
Westley,M,28,1322
Winton,M,28,1323
Acie,M,27,1324
Archibald,M,27,1325
Aubry,M,27,1326
Beauford,M,27,1327
Beecher,M,27,1328
Benson,M,27,1329
Buel,M,27,1330
Derl,M,27,1331
Edmon,M,27,1332
Efrain,M,27,1333
Erich,M,27,1334
Eulalio,M,27,1335
Garnet,M,27,1336
Geraldine,M,27,1337
Green,M,27,1338
Harrold,M,27,1339
Hayes,M,27,1340
Ivey,M,27,1341
Jerrell,M,27,1342
Johney,M,27,1343
Kee,M,27,1344
Larue,M,27,1345
Lehman,M,27,1346
Natividad,M,27,1347
Nile,M,27,1348
Nunzio,M,27,1349
Oakley,M,27,1350
Reno,M,27,1351
Samual,M,27,1352
Stafford,M,27,1353
Thelma,M,27,1354
Todd,M,27,1355
Arch,M,26,1356
Ballard,M,26,1357
Beatrice,M,26,1358
Bernell,M,26,1359
Casimer,M,26,1360
Christy,M,26,1361
Davey,M,26,1362
Erling,M,26,1363
Estill,M,26,1364
Glyn,M,26,1365
Gust,M,26,1366
Jerrel,M,26,1367
Loring,M,26,1368
Lucas,M,26,1369
Marty,M,26,1370
Newman,M,26,1371
Nolen,M,26,1372
Oris,M,26,1373
Osborne,M,26,1374
Ozell,M,26,1375
Paris,M,26,1376
Pascual,M,26,1377
Ramond,M,26,1378
Roby,M,26,1379
Ruel,M,26,1380
Sampson,M,26,1381
Theodis,M,26,1382
Valentino,M,26,1383
Virgel,M,26,1384
Wilfrid,M,26,1385
Yoshio,M,26,1386
Americo,M,25,1387
Anastacio,M,25,1388
Augustin,M,25,1389
Bertha,M,25,1390
Brendan,M,25,1391
Carmon,M,25,1392
Chesley,M,25,1393
Clemente,M,25,1394
Deward,M,25,1395
Doran,M,25,1396
Emmanuel,M,25,1397
Evertt,M,25,1398
Florence,M,25,1399
Fulton,M,25,1400
Gaylen,M,25,1401
Geoffrey,M,25,1402
Gilford,M,25,1403
Gunnar,M,25,1404
Hoyle,M,25,1405
Ishmael,M,25,1406
Juanita,M,25,1407
Leonel,M,25,1408
Levon,M,25,1409
Levy,M,25,1410
Lyndell,M,25,1411
Manley,M,25,1412
Orris,M,25,1413
Ossie,M,25,1414
Phyllis,M,25,1415
Rolando,M,25,1416
Ron,M,25,1417
Rueben,M,25,1418
Saverio,M,25,1419
Sim,M,25,1420
Stephan,M,25,1421
Teddie,M,25,1422
Teodoro,M,25,1423
Waverly,M,25,1424
Worth,M,25,1425
Almon,M,24,1426
Alvaro,M,24,1427
Ancil,M,24,1428
Arliss,M,24,1429
Bartholomew,M,24,1430
Bobie,M,24,1431
Brown,M,24,1432
Carlie,M,24,1433
Carlisle,M,24,1434
Charls,M,24,1435
Dane,M,24,1436
Derwood,M,24,1437
Ernst,M,24,1438
Frazier,M,24,1439
Hebert,M,24,1440
Henri,M,24,1441
Herschell,M,24,1442
Jones,M,24,1443
Lance,M,24,1444
Larence,M,24,1445
Laura,M,24,1446
Lawton,M,24,1447
Lazaro,M,24,1448
Linton,M,24,1449
Lorraine,M,24,1450
Mauro,M,24,1451
Mearl,M,24,1452
Minor,M,24,1453
Nels,M,24,1454
Octavio,M,24,1455
Oneil,M,24,1456
Rayfield,M,24,1457
Rexford,M,24,1458
Sarah,M,24,1459
Shannon,M,24,1460
Simmie,M,24,1461
Tyler,M,24,1462
Vernard,M,24,1463
Winifred,M,24,1464
Arlington,M,23,1465
Ashton,M,23,1466
Barnett,M,23,1467
Bedford,M,23,1468
Belton,M,23,1469
Burnice,M,23,1470
Cal,M,23,1471
Clell,M,23,1472
Colonel,M,23,1473
Cristobal,M,23,1474
Delfino,M,23,1475
Deryl,M,23,1476
Dirk,M,23,1477
Donato,M,23,1478
Donavon,M,23,1479
Donny,M,23,1480
Doyal,M,23,1481
Edna,M,23,1482
Einar,M,23,1483
Gussie,M,23,1484
Hallie,M,23,1485
Hercules,M,23,1486
Hiawatha,M,23,1487
Hubbard,M,23,1488
Hudson,M,23,1489
Irby,M,23,1490
Jonah,M,23,1491
Julia,M,23,1492
Kieth,M,23,1493
Lillie,M,23,1494
Lindberg,M,23,1495
Marino,M,23,1496
Marlon,M,23,1497
Marlow,M,23,1498
Modesto,M,23,1499
Muriel,M,23,1500
Ransom,M,23,1501
Shelly,M,23,1502
Theresa,M,23,1503
Velma,M,23,1504
Waldemar,M,23,1505
Wilburt,M,23,1506
Williard,M,23,1507
Zeb,M,23,1508
Adolf,M,22,1509
Alfonza,M,22,1510
Amon,M,22,1511
Barrett,M,22,1512
Benard,M,22,1513
Berkley,M,22,1514
Caroll,M,22,1515
Cicero,M,22,1516
Cipriano,M,22,1517
Ciro,M,22,1518
Del,M,22,1519
Donell,M,22,1520
Edson,M,22,1521
Ethel,M,22,1522
Fenton,M,22,1523
Franz,M,22,1524
Gean,M,22,1525
Gennaro,M,22,1526
Georgie,M,22,1527
Gurney,M,22,1528
Haskel,M,22,1529
Hideo,M,22,1530
Jeffery,M,22,1531
Jethro,M,22,1532
Josiah,M,22,1533
Kerry,M,22,1534
Laroy,M,22,1535
Laurance,M,22,1536
Marland,M,22,1537
Page,M,22,1538
Reinhold,M,22,1539
Romaine,M,22,1540
Rondal,M,22,1541
Salvadore,M,22,1542
Sigmund,M,22,1543
Taft,M,22,1544
Verdell,M,22,1545
Vinson,M,22,1546
Wray,M,22,1547
Ansel,M,21,1548
Arville,M,21,1549
Audie,M,21,1550
Avon,M,21,1551
Bernhard,M,21,1552
Bishop,M,21,1553
Blas,M,21,1554
Delwin,M,21,1555
Earnie,M,21,1556
Ewald,M,21,1557
Gifford,M,21,1558
Isabel,M,21,1559
Isom,M,21,1560
Jacque,M,21,1561
Jearl,M,21,1562
Kelley,M,21,1563
Kim,M,21,1564
Levie,M,21,1565
Marian,M,21,1566
Melford,M,21,1567
Melven,M,21,1568
Neale,M,21,1569
Neville,M,21,1570
Nicky,M,21,1571
Orlan,M,21,1572
Pauline,M,21,1573
Percell,M,21,1574
Perley,M,21,1575
Rick,M,21,1576
Rossie,M,21,1577
Sergio,M,21,1578
Shellie,M,21,1579
Tomie,M,21,1580
Toy,M,21,1581
Wilma,M,21,1582
Woodie,M,21,1583
Albino,M,20,1584
Alferd,M,20,1585
Alger,M,20,1586
Amador,M,20,1587
Ann,M,20,1588
Arno,M,20,1589
Baltazar,M,20,1590
Bartley,M,20,1591
Benjaman,M,20,1592
Berlin,M,20,1593
Braxton,M,20,1594
Buren,M,20,1595
Claudio,M,20,1596
Conard,M,20,1597
Creighton,M,20,1598
Cullen,M,20,1599
Daryle,M,20,1600
Dolphus,M,20,1601
Edmundo,M,20,1602
Elie,M,20,1603
Farrel,M,20,1604
Ferman,M,20,1605
Gaines,M,20,1606
Gerardo,M,20,1607
Geronimo,M,20,1608
Gerrit,M,20,1609
Gilman,M,20,1610
Gilmer,M,20,1611
Glennis,M,20,1612
Grace,M,20,1613
Grayson,M,20,1614
Hartwell,M,20,1615
Herald,M,20,1616
Hiroshi,M,20,1617
Holly,M,20,1618
Hoy,M,20,1619
Irene,M,20,1620
Kazuo,M,20,1621
Keneth,M,20,1622
Lewie,M,20,1623
Lilburn,M,20,1624
Linden,M,20,1625
Lorn,M,20,1626
Luster,M,20,1627
Maceo,M,20,1628
Macon,M,20,1629
Mayo,M,20,1630
Myrl,M,20,1631
Nehemiah,M,20,1632
Nello,M,20,1633
Ozie,M,20,1634
Patricio,M,20,1635
Powell,M,20,1636
Quintin,M,20,1637
Reggie,M,20,1638
Romie,M,20,1639
Scottie,M,20,1640
Scotty,M,20,1641
Seldon,M,20,1642
Selwyn,M,20,1643
Sinclair,M,20,1644
Theodor,M,20,1645
Tito,M,20,1646
Victoriano,M,20,1647
Wellington,M,20,1648
Wilbern,M,20,1649
Woody,M,20,1650
Agapito,M,19,1651
Armin,M,19,1652
Basilio,M,19,1653
Berl,M,19,1654
Burlin,M,19,1655
Carlis,M,19,1656
Celestino,M,19,1657
Clance,M,19,1658
Cloyce,M,19,1659
Conway,M,19,1660
Delores,M,19,1661
Deloy,M,19,1662
Demetrio,M,19,1663
Diego,M,19,1664
Dixie,M,19,1665
Duke,M,19,1666
Eliot,M,19,1667
Ella,M,19,1668
Ellie,M,19,1669
Emma,M,19,1670
Esau,M,19,1671
Esther,M,19,1672
Ethan,M,19,1673
Evaristo,M,19,1674
Fate,M,19,1675
Faye,M,19,1676
Fidencio,M,19,1677
Georgia,M,19,1678
Glover,M,19,1679
Hampton,M,19,1680
Harl,M,19,1681
Herold,M,19,1682
Hervey,M,19,1683
Horacio,M,19,1684
Hurbert,M,19,1685
Jakie,M,19,1686
Jule,M,19,1687
Kenyon,M,19,1688
Kiyoshi,M,19,1689
Laurent,M,19,1690
Lindon,M,19,1691
Lorenz,M,19,1692
Masao,M,19,1693
Merwyn,M,19,1694
Michel,M,19,1695
Montie,M,19,1696
Orman,M,19,1697
Pascal,M,19,1698
Phillips,M,19,1699
Primo,M,19,1700
Roddy,M,19,1701
Rollo,M,19,1702
Rosalio,M,19,1703
Rosco,M,19,1704
Tad,M,19,1705
Thurmond,M,19,1706
Vertis,M,19,1707
Walt,M,19,1708
Wash,M,19,1709
Waymond,M,19,1710
West,M,19,1711
Willy,M,19,1712
Winslow,M,19,1713
Woodroe,M,19,1714
Xavier,M,19,1715
Alpheus,M,18,1716
Ardis,M,18,1717
Asher,M,18,1718
Baldemar,M,18,1719
Bayard,M,18,1720
Buell,M,18,1721
Burke,M,18,1722
Burns,M,18,1723
Camille,M,18,1724
Camilo,M,18,1725
Chandler,M,18,1726
Cleven,M,18,1727
Cole,M,18,1728
Coley,M,18,1729
Collis,M,18,1730
Curt,M,18,1731
Dawson,M,18,1732
Dewane,M,18,1733
Dixon,M,18,1734
Doy,M,18,1735
Eben,M,18,1736
Edwardo,M,18,1737
Elsworth,M,18,1738
Erick,M,18,1739
Erle,M,18,1740
Ewing,M,18,1741
Gilmore,M,18,1742
Girard,M,18,1743
Hazen,M,18,1744
Holmes,M,18,1745
Hosie,M,18,1746
Jacinto,M,18,1747
Jacqueline,M,18,1748
Jane,M,18,1749
Jared,M,18,1750
Jerre,M,18,1751
Jo,M,18,1752
Jonny,M,18,1753
Kenith,M,18,1754
Laymon,M,18,1755
Lino,M,18,1756
Lonie,M,18,1757
Marjorie,M,18,1758
Mcdonald,M,18,1759
Morley,M,18,1760
Murrell,M,18,1761
Olaf,M,18,1762
Orbie,M,18,1763
Orlo,M,18,1764
Orvin,M,18,1765
Park,M,18,1766
Randy,M,18,1767
Roderic,M,18,1768
Rodman,M,18,1769
Roe,M,18,1770
Sharon,M,18,1771
Shelley,M,18,1772
Spurgeon,M,18,1773
Thelbert,M,18,1774
Waldon,M,18,1775
Wanda,M,18,1776
Ace,M,17,1777
Adrien,M,17,1778
Akira,M,17,1779
Alf,M,17,1780
Bartolo,M,17,1781
Boby,M,17,1782
Bufford,M,17,1783
Burgess,M,17,1784
Chad,M,17,1785
Chalmer,M,17,1786
Clois,M,17,1787
Collin,M,17,1788
Corwin,M,17,1789
Damian,M,17,1790
Devere,M,17,1791
Doug,M,17,1792
Elaine,M,17,1793
Eligio,M,17,1794
Elva,M,17,1795
Ephraim,M,17,1796
Erskine,M,17,1797
Esequiel,M,17,1798
Feliciano,M,17,1799
Gibson,M,17,1800
Glennon,M,17,1801
Hassel,M,17,1802
Haven,M,17,1803
Heriberto,M,17,1804
Hurshel,M,17,1805
Iris,M,17,1806
Isreal,M,17,1807
Jeffie,M,17,1808
Jene,M,17,1809
Joeseph,M,17,1810
Judd,M,17,1811
Julien,M,17,1812
Lavelle,M,17,1813
Lelon,M,17,1814
Lem,M,17,1815
Lemar,M,17,1816
Lennie,M,17,1817
Lenon,M,17,1818
Leverne,M,17,1819
Lindell,M,17,1820
Lugene,M,17,1821
Mae,M,17,1822
Mannie,M,17,1823
Marlowe,M,17,1824
Marshel,M,17,1825
Marshell,M,17,1826
Merril,M,17,1827
Meyer,M,17,1828
Minnie,M,17,1829
Murrel,M,17,1830
Nellie,M,17,1831
Nestor,M,17,1832
Opal,M,17,1833
Randell,M,17,1834
Randle,M,17,1835
Rob,M,17,1836
Rush,M,17,1837
Samson,M,17,1838
Solon,M,17,1839
Starling,M,17,1840
Tex,M,17,1841
Thermon,M,17,1842
Thurmon,M,17,1843
Veryl,M,17,1844
Wheeler,M,17,1845
Wilhelm,M,17,1846
Zachary,M,17,1847
Alberta,M,16,1848
Aloys,M,16,1849
Ammon,M,16,1850
Aram,M,16,1851
Barnie,M,16,1852
Barron,M,16,1853
Budd,M,16,1854
Burnie,M,16,1855
Calvert,M,16,1856
Clemon,M,16,1857
Cleophas,M,16,1858
Collie,M,16,1859
Colman,M,16,1860
Constance,M,16,1861
Corbin,M,16,1862
Darnell,M,16,1863
Dayle,M,16,1864
Dora,M,16,1865
Doyce,M,16,1866
Ellison,M,16,1867
Elmon,M,16,1868
Ester,M,16,1869
Euell,M,16,1870
Fortunato,M,16,1871
Garret,M,16,1872
Gillis,M,16,1873
Gladys,M,16,1874
Guilford,M,16,1875
Hank,M,16,1876
Harper,M,16,1877
Heinz,M,16,1878
Herbie,M,16,1879
Hildred,M,16,1880
Hipolito,M,16,1881
Humphrey,M,16,1882
Ida,M,16,1883
Inez,M,16,1884
Irvine,M,16,1885
Jordon,M,16,1886
Kendrick,M,16,1887
Kennie,M,16,1888
Lessie,M,16,1889
Lex,M,16,1890
Mackie,M,16,1891
Marcello,M,16,1892
Margie,M,16,1893
Meliton,M,16,1894
Merrell,M,16,1895
Milfred,M,16,1896
Montgomery,M,16,1897
Nathanial,M,16,1898
Orie,M,16,1899
Orion,M,16,1900
Ovid,M,16,1901
Peggy,M,16,1902
Pernell,M,16,1903
Pinkney,M,16,1904
Reuel,M,16,1905
Robinson,M,16,1906
Rod,M,16,1907
Rodrigo,M,16,1908
Ronold,M,16,1909
Rosie,M,16,1910
Rudolfo,M,16,1911
Rulon,M,16,1912
Sameul,M,16,1913
Selby,M,16,1914
Silvester,M,16,1915
Susumu,M,16,1916
Sylvia,M,16,1917
Ulysees,M,16,1918
Umberto,M,16,1919
Wilferd,M,16,1920
Yukio,M,16,1921
Adell,M,15,1922
Adron,M,15,1923
Apolonio,M,15,1924
Arlene,M,15,1925
Aurther,M,15,1926
Auston,M,15,1927
Barrie,M,15,1928
Burney,M,15,1929
Burnis,M,15,1930
Carlin,M,15,1931
Clearance,M,15,1932
Clemmie,M,15,1933
Cody,M,15,1934
Darius,M,15,1935
Derrill,M,15,1936
Dolan,M,15,1937
Earley,M,15,1938
Eduard,M,15,1939
Eleanor,M,15,1940
Elgie,M,15,1941
Elsie,M,15,1942
Erving,M,15,1943
Eugine,M,15,1944
Eulis,M,15,1945
Fayette,M,15,1946
Fermin,M,15,1947
Gavin,M,15,1948
Gerhardt,M,15,1949
Gray,M,15,1950
Hadley,M,15,1951
Hall,M,15,1952
Harman,M,15,1953
Hershal,M,15,1954
Hillary,M,15,1955
Irven,M,15,1956
Isidoro,M,15,1957
Janice,M,15,1958
Jeremy,M,15,1959
Jude,M,15,1960
Justo,M,15,1961
Kenney,M,15,1962
Laban,M,15,1963
Lawyer,M,15,1964
Lemmie,M,15,1965
Lennard,M,15,1966
Lige,M,15,1967
Linford,M,15,1968
Liston,M,15,1969
Lucy,M,15,1970
Marlan,M,15,1971
Marlo,M,15,1972
Marven,M,15,1973
Mitsuo,M,15,1974
Niel,M,15,1975
Ole,M,15,1976
Orvis,M,15,1977
Osie,M,15,1978
Pearlie,M,15,1979
Perfecto,M,15,1980
Peyton,M,15,1981
Presley,M,15,1982
Rolla,M,15,1983
Sullivan,M,15,1984
Takashi,M,15,1985
Takeshi,M,15,1986
Verna,M,15,1987
Vidal,M,15,1988
Wilborn,M,15,1989
Wilmar,M,15,1990
Wm,M,15,1991
Wright,M,15,1992
Yale,M,15,1993
Ysidro,M,15,1994
Adrain,M,14,1995
Aldon,M,14,1996
Almond,M,14,1997
Alston,M,14,1998
Ancel,M,14,1999
Anita,M,14,2000
Apolinar,M,14,2001
Archer,M,14,2002
Arnie,M,14,2003
Arnoldo,M,14,2004
Arthor,M,14,2005
Attilio,M,14,2006
Avis,M,14,2007
Bonifacio,M,14,2008
Camillo,M,14,2009
Carolyn,M,14,2010
Carthel,M,14,2011
Cesar,M,14,2012
Channing,M,14,2013
Cleatus,M,14,2014
Clemens,M,14,2015
Clenton,M,14,2016
Courtland,M,14,2017
Dalbert,M,14,2018
Darel,M,14,2019
Deforest,M,14,2020
Delford,M,14,2021
Delroy,M,14,2022
Derry,M,14,2023
Dicky,M,14,2024
Dillon,M,14,2025
Donley,M,14,2026
Donold,M,14,2027
Drexel,M,14,2028
Edger,M,14,2029
Eleazar,M,14,2030
Elven,M,14,2031
Erland,M,14,2032
Erman,M,14,2033
Estle,M,14,2034
Eustace,M,14,2035
Gabe,M,14,2036
Gareth,M,14,2037
Glade,M,14,2038
Gleen,M,14,2039
Griffin,M,14,2040
Hassell,M,14,2041
Helmuth,M,14,2042
Hester,M,14,2043
Huel,M,14,2044
Ignazio,M,14,2045
Irl,M,14,2046
Ivo,M,14,2047
Jens,M,14,2048
Jiles,M,14,2049
Joann,M,14,2050
Johnney,M,14,2051
Katherine,M,14,2052
Kingsley,M,14,2053
Larkin,M,14,2054
Lavell,M,14,2055
Lemon,M,14,2056
Liborio,M,14,2057
Lindley,M,14,2058
Luigi,M,14,2059
Matias,M,14,2060
Moody,M,14,2061
Noland,M,14,2062
Nora,M,14,2063
Norvel,M,14,2064
Norville,M,14,2065
Oather,M,14,2066
Orlyn,M,14,2067
Orvel,M,14,2068
Paulo,M,14,2069
Pleasant,M,14,2070
Quinn,M,14,2071
Radford,M,14,2072
Rae,M,14,2073
Raynold,M,14,2074
Reubin,M,14,2075
Rockne,M,14,2076
Rosa,M,14,2077
Rubert,M,14,2078
Ruffus,M,14,2079
Ryan,M,14,2080
Salomon,M,14,2081
Salvator,M,14,2082
Samie,M,14,2083
Schuyler,M,14,2084
Seferino,M,14,2085
Socorro,M,14,2086
Spero,M,14,2087
Spiro,M,14,2088
Stonewall,M,14,2089
