Name,Sex,Births,Ranking
Nils,M,40,1036
Verlon,M,40,1037
Aldo,M,39,1038
Allyn,M,39,1039
Brice,M,39,1040
Caleb,M,39,1041
Donnell,M,39,1042
Doyce,M,39,1043
Enos,M,39,1044
Garnet,M,39,1045
Glenwood,M,39,1046
Glyn,M,39,1047
Gustavo,M,39,1048
Hyman,M,39,1049
Josh,M,39,1050
Leopoldo,M,39,1051
Marcellus,M,39,1052
Oral,M,39,1053
Rosario,M,39,1054
Smith,M,39,1055
Sylvan,M,39,1056
Vernie,M,39,1057
Windell,M,39,1058
Abner,M,38,1059
Abram,M,38,1060
Burley,M,38,1061
Chauncey,M,38,1062
Clint,M,38,1063
Curt,M,38,1064
Dorman,M,38,1065
Evans,M,38,1066
Gorden,M,38,1067
Marc,M,38,1068
Marcos,M,38,1069
Marilyn,M,38,1070
Milburn,M,38,1071
Pearl,M,38,1072
Raoul,M,38,1073
Reece,M,38,1074
Thurston,M,38,1075
Wayman,M,38,1076
Courtney,M,37,1077
Curley,M,37,1078
Davie,M,37,1079
Ewell,M,37,1080
Gardner,M,37,1081
Henery,M,37,1082
Leigh,M,37,1083
Lenord,M,37,1084
Leonel,M,37,1085
Levon,M,37,1086
Martha,M,37,1087
Murl,M,37,1088
Orvil,M,37,1089
Sherrill,M,37,1090
Wendall,M,37,1091
Alice,M,36,1092
Alois,M,36,1093
Arland,M,36,1094
Blake,M,36,1095
Christ,M,36,1096
Cleophus,M,36,1097
Cletis,M,36,1098
Clive,M,36,1099
Cordell,M,36,1100
Danial,M,36,1101
Dante,M,36,1102
Delma,M,36,1103
Donna,M,36,1104
Donny,M,36,1105
Eligah,M,36,1106
Harlow,M,36,1107
Hurley,M,36,1108
Jonah,M,36,1109
Jones,M,36,1110
Lenwood,M,36,1111
Marie,M,36,1112
Prentice,M,36,1113
Reyes,M,36,1114
Roby,M,36,1115
Arne,M,35,1116
Authur,M,35,1117
Burrell,M,35,1118
Carmelo,M,35,1119
Clearence,M,35,1120
Earlie,M,35,1121
Evelyn,M,35,1122
Henri,M,35,1123
Hillard,M,35,1124
Leopold,M,35,1125
Linton,M,35,1126
Mariano,M,35,1127
Odie,M,35,1128
Raymundo,M,35,1129
Talmage,M,35,1130
Toney,M,35,1131
Wyatt,M,35,1132
Alonza,M,34,1133
Beauford,M,34,1134
Emmit,M,34,1135
Genaro,M,34,1136
Guido,M,34,1137
Herb,M,34,1138
Juanita,M,34,1139
Lamont,M,34,1140
Len,M,34,1141
Lyndon,M,34,1142
Merwin,M,34,1143
Merwyn,M,34,1144
Mildred,M,34,1145
Porfirio,M,34,1146
Urban,M,34,1147
Vergil,M,34,1148
Winton,M,34,1149
Benjiman,M,33,1150
Brendan,M,33,1151
Darl,M,33,1152
Emmanuel,M,33,1153
Ford,M,33,1154
Garvin,M,33,1155
Hansel,M,33,1156
Harlon,M,33,1157
Heyward,M,33,1158
Hilary,M,33,1159
Junious,M,33,1160
Laddie,M,33,1161
Leighton,M,33,1162
Ludwig,M,33,1163
Marcelino,M,33,1164
Marco,M,33,1165
Murry,M,33,1166
Olan,M,33,1167
Randy,M,33,1168
Rosco,M,33,1169
Sal,M,33,1170
Sergio,M,33,1171
Vernal,M,33,1172
Alec,M,32,1173
Allie,M,32,1174
Ashley,M,32,1175
Chesley,M,32,1176
Del,M,32,1177
Georgie,M,32,1178
Green,M,32,1179
Hershell,M,32,1180
Hilliard,M,32,1181
Ivy,M,32,1182
Jo,M,32,1183
Moises,M,32,1184
Nels,M,32,1185
Norma,M,32,1186
Shannon,M,32,1187
Todd,M,32,1188
Abelardo,M,31,1189
Adelbert,M,31,1190
Alfonza,M,31,1191
Ansel,M,31,1192
Cornelious,M,31,1193
Darell,M,31,1194
Donell,M,31,1195
Elgin,M,31,1196
Eugenio,M,31,1197
Geoffrey,M,31,1198
Gloria,M,31,1199
Graydon,M,31,1200
Harlin,M,31,1201
Jacques,M,31,1202
Javier,M,31,1203
Kennard,M,31,1204
Lew,M,31,1205
Linus,M,31,1206
Llewellyn,M,31,1207
Manley,M,31,1208
Noe,M,31,1209
Richmond,M,31,1210
Sid,M,31,1211
Therman,M,31,1212
Worth,M,31,1213
Alvaro,M,30,1214
Amado,M,30,1215
Bailey,M,30,1216
Baxter,M,30,1217
Bernardo,M,30,1218
Casper,M,30,1219
Clois,M,30,1220
Constantine,M,30,1221
Darvin,M,30,1222
Devon,M,30,1223
Duaine,M,30,1224
Ethel,M,30,1225
Foy,M,30,1226
Hilario,M,30,1227
Isidro,M,30,1228
Jaime,M,30,1229
Kenton,M,30,1230
Lovell,M,30,1231
Niles,M,30,1232
Orland,M,30,1233
Orlin,M,30,1234
Orvis,M,30,1235
Prentiss,M,30,1236
Reese,M,30,1237
Rondal,M,30,1238
Thelma,M,30,1239
Whitney,M,30,1240
Arch,M,29,1241
Author,M,29,1242
Benson,M,29,1243
Chandler,M,29,1244
Clarnce,M,29,1245
Clemente,M,29,1246
Darnell,M,29,1247
Delos,M,29,1248
Eusebio,M,29,1249
Farris,M,29,1250
Faustino,M,29,1251
Florencio,M,29,1252
Gaetano,M,29,1253
Godfrey,M,29,1254
Ignatius,M,29,1255
Jodie,M,29,1256
Lawrance,M,29,1257
Macario,M,29,1258
Marty,M,29,1259
Melville,M,29,1260
Murrell,M,29,1261
Nestor,M,29,1262
Oswald,M,29,1263
Paris,M,29,1264
Rexford,M,29,1265
Alvah,M,28,1266
Armin,M,28,1267
Bartholomew,M,28,1268
Berkley,M,28,1269
Boris,M,28,1270
Burdette,M,28,1271
Burnett,M,28,1272
Burnice,M,28,1273
Donato,M,28,1274
Donavon,M,28,1275
Doyne,M,28,1276
Duke,M,28,1277
Ellwood,M,28,1278
Enrico,M,28,1279
Ernst,M,28,1280
Gay,M,28,1281
Isadore,M,28,1282
Johney,M,28,1283
Manford,M,28,1284
Oakley,M,28,1285
Pierce,M,28,1286
Reggie,M,28,1287
Rosendo,M,28,1288
Sarah,M,28,1289
Stacy,M,28,1290
Thurmon,M,28,1291
Wellington,M,28,1292
Apolinar,M,27,1293
Bernell,M,27,1294
Berton,M,27,1295
Colon,M,27,1296
Derry,M,27,1297
Emma,M,27,1298
Fenton,M,27,1299
Gaines,M,27,1300
Gladys,M,27,1301
Gust,M,27,1302
Hayes,M,27,1303
Jeffery,M,27,1304
Levern,M,27,1305
Lorenza,M,27,1306
Lorne,M,27,1307
Luverne,M,27,1308
Narciso,M,27,1309
Newman,M,27,1310
Nicky,M,27,1311
Ossie,M,27,1312
Pascual,M,27,1313
Rayfield,M,27,1314
Romie,M,27,1315
Rush,M,27,1316
Samual,M,27,1317
Sheridan,M,27,1318
Sumner,M,27,1319
Thornton,M,27,1320
Vidal,M,27,1321
Wanda,M,27,1322
Anselmo,M,26,1323
Arnulfo,M,26,1324
Bedford,M,26,1325
Carlin,M,26,1326
Christy,M,26,1327
Cline,M,26,1328
Dane,M,26,1329
Delvin,M,26,1330
Deward,M,26,1331
Donold,M,26,1332
Doyal,M,26,1333
Egbert,M,26,1334
Erling,M,26,1335
Fabian,M,26,1336
Fernand,M,26,1337
Gilman,M,26,1338
Hiawatha,M,26,1339
Ishmael,M,26,1340
Janet,M,26,1341
Jhon,M,26,1342
Joey,M,26,1343
Lessie,M,26,1344
Lindell,M,26,1345
Marshal,M,26,1346
Nolen,M,26,1347
Octavio,M,26,1348
Orman,M,26,1349
Orvel,M,26,1350
Price,M,26,1351
Rocky,M,26,1352
Ruel,M,26,1353
Tex,M,26,1354
Watson,M,26,1355
Wilma,M,26,1356
Acie,M,25,1357
Ann,M,25,1358
Anna,M,25,1359
Augustin,M,25,1360
Bernhard,M,25,1361
Bonifacio,M,25,1362
Braxton,M,25,1363
Clearance,M,25,1364
Collins,M,25,1365
Dolphus,M,25,1366
Elza,M,25,1367
Finis,M,25,1368
Florentino,M,25,1369
Isabel,M,25,1370
Jethro,M,25,1371
Leandro,M,25,1372
Lucas,M,25,1373
Luciano,M,25,1374
Maria,M,25,1375
Montie,M,25,1376
Nat,M,25,1377
Ramond,M,25,1378
Reno,M,25,1379
Reynolds,M,25,1380
Shelly,M,25,1381
Sim,M,25,1382
Teddie,M,25,1383
Verner,M,25,1384
Wendel,M,25,1385
Aldon,M,24,1386
Arliss,M,24,1387
Arville,M,24,1388
Barrie,M,24,1389
Billey,M,24,1390
Charls,M,24,1391
Cipriano,M,24,1392
Clemon,M,24,1393
Cullen,M,24,1394
Erich,M,24,1395
Erik,M,24,1396
Erskine,M,24,1397
Finley,M,24,1398
Frazier,M,24,1399
Fulton,M,24,1400
Garner,M,24,1401
Gerrit,M,24,1402
Gilmer,M,24,1403
Harrold,M,24,1404
Harvie,M,24,1405
Harvy,M,24,1406
Hosie,M,24,1407
Kim,M,24,1408
Laurance,M,24,1409
Lemar,M,24,1410
Lemon,M,24,1411
Lewie,M,24,1412
Lillian,M,24,1413
Lou,M,24,1414
Myrl,M,24,1415
Natividad,M,24,1416
Oris,M,24,1417
Pauline,M,24,1418
Randle,M,24,1419
Ransom,M,24,1420
Scotty,M,24,1421
Willy,M,24,1422
Woody,M,24,1423
Worley,M,24,1424
Ancil,M,23,1425
Brown,M,23,1426
Cal,M,23,1427
Carlie,M,23,1428
Cody,M,23,1429
Dario,M,23,1430
Deryl,M,23,1431
Dicky,M,23,1432
Doug,M,23,1433
Epifanio,M,23,1434
Feliciano,M,23,1435
Fermin,M,23,1436
Gasper,M,23,1437
Gennaro,M,23,1438
Hoyle,M,23,1439
Hudson,M,23,1440
Hurshel,M,23,1441
Ivey,M,23,1442
Jerre,M,23,1443
Kathleen,M,23,1444
Kelvin,M,23,1445
Larence,M,23,1446
Larkin,M,23,1447
Lazaro,M,23,1448
Lindy,M,23,1449
Mackie,M,23,1450
Macon,M,23,1451
Malcom,M,23,1452
Nevin,M,23,1453
Orlan,M,23,1454
Sanders,M,23,1455
Teodoro,M,23,1456
Thedore,M,23,1457
Vivian,M,23,1458
Wilfrid,M,23,1459
Alma,M,22,1460
Arlon,M,22,1461
Ashton,M,22,1462
Baldemar,M,22,1463
Blas,M,22,1464
Bobie,M,22,1465
Carolyn,M,22,1466
Casey,M,22,1467
Clara,M,22,1468
Davey,M,22,1469
Delwin,M,22,1470
Ephraim,M,22,1471
Esau,M,22,1472
Eulalio,M,22,1473
Eunice,M,22,1474
Gifford,M,22,1475
Glover,M,22,1476
Golden,M,22,1477
Harrel,M,22,1478
Hezekiah,M,22,1479
Irene,M,22,1480
Jakie,M,22,1481
Lucille,M,22,1482
Marlan,M,22,1483
Marlowe,M,22,1484
Namon,M,22,1485
Phyllis,M,22,1486
Randal,M,22,1487
Roddy,M,22,1488
Rueben,M,22,1489
Sharon,M,22,1490
Shelley,M,22,1491
Silvio,M,22,1492
Titus,M,22,1493
Tobias,M,22,1494
Virgel,M,22,1495
Waylon,M,22,1496
Woodie,M,22,1497
Ace,M,21,1498
Adolf,M,21,1499
Algie,M,21,1500
Antoine,M,21,1501
Archibald,M,21,1502
Arnett,M,21,1503
Arno,M,21,1504
Audie,M,21,1505
Avon,M,21,1506
Berlin,M,21,1507
Buel,M,21,1508
Burke,M,21,1509
Camille,M,21,1510
Candelario,M,21,1511
Carman,M,21,1512
Carnell,M,21,1513
Ciro,M,21,1514
Clemens,M,21,1515
Collie,M,21,1516
Cosmo,M,21,1517
Delfino,M,21,1518
Denzel,M,21,1519
Dolan,M,21,1520
Donley,M,21,1521
Edson,M,21,1522
Ellison,M,21,1523
Ferman,M,21,1524
Gaylen,M,21,1525
Gerardo,M,21,1526
Girard,M,21,1527
Hallie,M,21,1528
Heriberto,M,21,1529
Hollie,M,21,1530
Hughie,M,21,1531
Isaias,M,21,1532
Isom,M,21,1533
Joann,M,21,1534
Kee,M,21,1535
Larrie,M,21,1536
Layton,M,21,1537
Marlon,M,21,1538
Marlow,M,21,1539
Orvin,M,21,1540
Phillips,M,21,1541
Presley,M,21,1542
Randell,M,21,1543
Rick,M,21,1544
Rolando,M,21,1545
Taft,M,21,1546
Theresa,M,21,1547
Toy,M,21,1548
Washington,M,21,1549
Webb,M,21,1550
Alfonse,M,20,1551
Almon,M,20,1552
Amador,M,20,1553
Armon,M,20,1554
Arnie,M,20,1555
Aubry,M,20,1556
Belton,M,20,1557
Benard,M,20,1558
Carlis,M,20,1559
Catarino,M,20,1560
Catherine,M,20,1561
Chalmers,M,20,1562
Claiborne,M,20,1563
Clell,M,20,1564
Comer,M,20,1565
Deforest,M,20,1566
Delane,M,20,1567
Delores,M,20,1568
Devere,M,20,1569
Diego,M,20,1570
Doran,M,20,1571
Edmundo,M,20,1572
Edna,M,20,1573
Elva,M,20,1574
Esequiel,M,20,1575
Estil,M,20,1576
Ethan,M,20,1577
Filiberto,M,20,1578
Geraldine,M,20,1579
Gil,M,20,1580
Gordan,M,20,1581
Grayson,M,20,1582
Heber,M,20,1583
Josephine,M,20,1584
Josephus,M,20,1585
Julious,M,20,1586
Leverne,M,20,1587
Levy,M,20,1588
Lorraine,M,20,1589
Manfred,M,20,1590
Meyer,M,20,1591
Minor,M,20,1592
Norvel,M,20,1593
Okey,M,20,1594
Pascal,M,20,1595
Pearlie,M,20,1596
Reymundo,M,20,1597
Ricky,M,20,1598
Rolla,M,20,1599
Russ,M,20,1600
Sampson,M,20,1601
Silvestre,M,20,1602
Simeon,M,20,1603
Thelbert,M,20,1604
Vic,M,20,1605
Waverly,M,20,1606
Zebedee,M,20,1607
Agapito,M,19,1608
Albino,M,19,1609
Arlington,M,19,1610
Bethel,M,19,1611
Caesar,M,19,1612
Chalmer,M,19,1613
Cicero,M,19,1614
Cleophas,M,19,1615
Conway,M,19,1616
Creed,M,19,1617
Darel,M,19,1618
Darrold,M,19,1619
Derwood,M,19,1620
Dionicio,M,19,1621
Drew,M,19,1622
Drexel,M,19,1623
Eleazar,M,19,1624
Elgie,M,19,1625
Elsie,M,19,1626
Esther,M,19,1627
Euel,M,19,1628
Evertt,M,19,1629
Farrel,M,19,1630
French,M,19,1631
Georgia,M,19,1632
Gilford,M,19,1633
Gray,M,19,1634
Herschell,M,19,1635
Hester,M,19,1636
Horacio,M,19,1637
Jeremy,M,19,1638
Joanne,M,19,1639
Josiah,M,19,1640
Julia,M,19,1641
Kenney,M,19,1642
Landon,M,19,1643
Lillie,M,19,1644
Lucio,M,19,1645
Marlo,M,19,1646
Mathias,M,19,1647
Mattie,M,19,1648
Mauro,M,19,1649
Minnie,M,19,1650
Mortimer,M,19,1651
Neale,M,19,1652
Nunzio,M,19,1653
Reinhold,M,19,1654
Rojelio,M,19,1655
Simmie,M,19,1656
Walt,M,19,1657
Adrain,M,18,1658
Americo,M,18,1659
Amon,M,18,1660
Arnoldo,M,18,1661
Autry,M,18,1662
Bartley,M,18,1663
Broadus,M,18,1664
Burnie,M,18,1665
Celestino,M,18,1666
Clemmie,M,18,1667
Cloyce,M,18,1668
Cole,M,18,1669
Coley,M,18,1670
Corwin,M,18,1671
Darius,M,18,1672
Delmont,M,18,1673
Deloy,M,18,1674
Dixie,M,18,1675
Dixon,M,18,1676
Edwardo,M,18,1677
Elie,M,18,1678
Ella,M,18,1679
Ellery,M,18,1680
Elven,M,18,1681
Errol,M,18,1682
Essie,M,18,1683
Estle,M,18,1684
Eva,M,18,1685
Ewing,M,18,1686
Fleming,M,18,1687
Franz,M,18,1688
Fredie,M,18,1689
Gareth,M,18,1690
Gerhardt,M,18,1691
Gomer,M,18,1692
Haskel,M,18,1693
Hebert,M,18,1694
Humphrey,M,18,1695
Iris,M,18,1696
Jacinto,M,18,1697
Jane,M,18,1698
Jarrell,M,18,1699
Jimmey,M,18,1700
Jude,M,18,1701
Kenith,M,18,1702
Lance,M,18,1703
Lilburn,M,18,1704
Lue,M,18,1705
Lyn,M,18,1706
Lyndell,M,18,1707
Malachi,M,18,1708
Marian,M,18,1709
Marino,M,18,1710
Marshell,M,18,1711
Mayo,M,18,1712
Melford,M,18,1713
Michel,M,18,1714
Orris,M,18,1715
Ozzie,M,18,1716
Park,M,18,1717
Paulo,M,18,1718
Sigmund,M,18,1719
Stafford,M,18,1720
Tito,M,18,1721
Trevor,M,18,1722
Valentino,M,18,1723
Vince,M,18,1724
Adalberto,M,17,1725
Anastacio,M,17,1726
Ardis,M,17,1727
Beatrice,M,17,1728
Brad,M,17,1729
Brownie,M,17,1730
Byrd,M,17,1731
Carmon,M,17,1732
Claudius,M,17,1733
Collis,M,17,1734
Creighton,M,17,1735
Darlene,M,17,1736
Ellie,M,17,1737
Erby,M,17,1738
Estill,M,17,1739
Eulis,M,17,1740
Evaristo,M,17,1741
Fate,M,17,1742
Fidencio,M,17,1743
Glennon,M,17,1744
Gorman,M,17,1745
Greg,M,17,1746
Griffin,M,17,1747
Guss,M,17,1748
Hartley,M,17,1749
Hervey,M,17,1750
Hiroshi,M,17,1751
Holland,M,17,1752
Hulon,M,17,1753
Irvine,M,17,1754
Judd,M,17,1755
Kelley,M,17,1756
Lacey,M,17,1757
Larue,M,17,1758
Lavelle,M,17,1759
Lawton,M,17,1760
Leanard,M,17,1761
Lorenz,M,17,1762
Loyde,M,17,1763
Marcelo,M,17,1764
Marlene,M,17,1765
Mccoy,M,17,1766
Melbourne,M,17,1767
Natale,M,17,1768
Neill,M,17,1769
Neville,M,17,1770
Osie,M,17,1771
Roderic,M,17,1772
Rufino,M,17,1773
Ryland,M,17,1774
Salomon,M,17,1775
Salvadore,M,17,1776
Seldon,M,17,1777
Shedrick,M,17,1778
Stephan,M,17,1779
Thompson,M,17,1780
West,M,17,1781
Wilburt,M,17,1782
Alcide,M,16,1783
Alf,M,16,1784
Alpha,M,16,1785
Ammon,M,16,1786
Bertha,M,16,1787
Bertis,M,16,1788
Bucky,M,16,1789
Burney,M,16,1790
Clearnce,M,16,1791
Dawson,M,16,1792
Dearl,M,16,1793
Delaine,M,16,1794
Delmus,M,16,1795
Delwyn,M,16,1796
Desmond,M,16,1797
Dillon,M,16,1798
Dion,M,16,1799
Dow,M,16,1800
Ely,M,16,1801
Erland,M,16,1802
Estell,M,16,1803
Gurney,M,16,1804
Herald,M,16,1805
Herbie,M,16,1806
Herby,M,16,1807
Herold,M,16,1808
Hoke,M,16,1809
Holly,M,16,1810
Isidore,M,16,1811
Isreal,M,16,1812
Jared,M,16,1813
Jearl,M,16,1814
Jene,M,16,1815
Josef,M,16,1816
Julien,M,16,1817
Juluis,M,16,1818
Lamon,M,16,1819
Lennis,M,16,1820
Les,M,16,1821
Lex,M,16,1822
Lindbergh,M,16,1823
Lino,M,16,1824
Loris,M,16,1825
Loyce,M,16,1826
Luster,M,16,1827
Maceo,M,16,1828
Marjorie,M,16,1829
Marlen,M,16,1830
Modesto,M,16,1831
Muriel,M,16,1832
Orie,M,16,1833
Orion,M,16,1834
Orson,M,16,1835
Othel,M,16,1836
Patricio,M,16,1837
Peggy,M,16,1838
Powell,M,16,1839
Rance,M,16,1840
Remo,M,16,1841
Rickey,M,16,1842
Rosie,M,16,1843
Sabino,M,16,1844
Sara,M,16,1845
Selwyn,M,16,1846
Severo,M,16,1847
Starling,M,16,1848
Sylvia,M,16,1849
Vernard,M,16,1850
Waldon,M,16,1851
Wallis,M,16,1852
Westley,M,16,1853
Wheeler,M,16,1854
Winifred,M,16,1855
Winthrop,M,16,1856
Xavier,M,16,1857
Ygnacio,M,16,1858
Ysidro,M,16,1859
Alvan,M,15,1860
Anson,M,15,1861
Apolonio,M,15,1862
Archer,M,15,1863
Arvis,M,15,1864
Auburn,M,15,1865
Barrett,M,15,1866
Berl,M,15,1867
Burnis,M,15,1868
Byrl,M,15,1869
Calvert,M,15,1870
Carmel,M,15,1871
Chad,M,15,1872
Claudell,M,15,1873
Cleotha,M,15,1874
Colonel,M,15,1875
Corbin,M,15,1876
Daryle,M,15,1877
Dirk,M,15,1878
Doy,M,15,1879
Erle,M,15,1880
Eston,M,15,1881
Ewald,M,15,1882
Florence,M,15,1883
Gussie,M,15,1884
Hamp,M,15,1885
Harman,M,15,1886
Harper,M,15,1887
Hideo,M,15,1888
Ida,M,15,1889
Jerrald,M,15,1890
Jule,M,15,1891
Katherine,M,15,1892
Kendrick,M,15,1893
Kieth,M,15,1894
Knute,M,15,1895
Laird,M,15,1896
Laroy,M,15,1897
Lavell,M,15,1898
Lawyer,M,15,1899
Lennie,M,15,1900
Lenoard,M,15,1901
Leotis,M,15,1902
Levie,M,15,1903
Mae,M,15,1904
Manning,M,15,1905
May,M,15,1906
Morley,M,15,1907
Olaf,M,15,1908
Ole,M,15,1909
Oneil,M,15,1910
Orlen,M,15,1911
Primo,M,15,1912
Rita,M,15,1913
Roberta,M,15,1914
Rod,M,15,1915
Rodrigo,M,15,1916
Ronold,M,15,1917
Rulon,M,15,1918
Selby,M,15,1919
Selmer,M,15,1920
Shellie,M,15,1921
Tadashi,M,15,1922
Theophilus,M,15,1923
Thurlow,M,15,1924
Tyler,M,15,1925
Valerian,M,15,1926
Vaughan,M,15,1927
Vernice,M,15,1928
Waddell,M,15,1929
Wells,M,15,1930
Wray,M,15,1931
Alferd,M,14,1932
Arnel,M,14,1933
Arsenio,M,14,1934
Asher,M,14,1935
Athel,M,14,1936
Augusta,M,14,1937
Basilio,M,14,1938
Beecher,M,14,1939
Berkeley,M,14,1940
Bernerd,M,14,1941
Bertie,M,14,1942
Beverley,M,14,1943
Budd,M,14,1944
Candido,M,14,1945
Carles,M,14,1946
Cephas,M,14,1947
Cesar,M,14,1948
Claudio,M,14,1949
Conard,M,14,1950
Corbett,M,14,1951
Cornelio,M,14,1952
Dalbert,M,14,1953
Dayle,M,14,1954
Demetrio,M,14,1955
Dewain,M,14,1956
Edith,M,14,1957
Efrain,M,14,1958
Elder,M,14,1959
Emmette,M,14,1960
Ester,M,14,1961
Estevan,M,14,1962
Ezequiel,M,14,1963
Fransisco,M,14,1964
Gabe,M,14,1965
Grace,M,14,1966
Halbert,M,14,1967
Hartwell,M,14,1968
Herchel,M,14,1969
Hillary,M,14,1970
Hulen,M,14,1971
Irby,M,14,1972
Irven,M,14,1973
Jolly,M,14,1974
Knox,M,14,1975
Langston,M,14,1976
Lawernce,M,14,1977
Laymon,M,14,1978
Leanord,M,14,1979
Lehman,M,14,1980
Lem,M,14,1981
Lige,M,14,1982
Linden,M,14,1983
Lonny,M,14,1984
Loretta,M,14,1985
Loring,M,14,1986
Lucy,M,14,1987
Mannie,M,14,1988
Matias,M,14,1989
Mearl,M,14,1990
Medford,M,14,1991
Mell,M,14,1992
Nathanial,M,14,1993
Nellie,M,14,1994
Norberto,M,14,1995
Octave,M,14,1996
Onnie,M,14,1997
Opal,M,14,1998
Ordean,M,14,1999
Orley,M,14,2000
Orlo,M,14,2001
Pervis,M,14,2002
Purvis,M,14,2003
Rollo,M,14,2004
Ronal,M,14,2005
Roosvelt,M,14,2006
Roque,M,14,2007
Rosa,M,14,2008
Rudolfo,M,14,2009
Ruffus,M,14,2010
Saverio,M,14,2011
Sue,M,14,2012
Tomie,M,14,2013
Vonnie,M,14,2014
Waldemar,M,14,2015
Weyman,M,14,2016
Wilferd,M,14,2017
Winslow,M,14,2018
Wright,M,14,2019
Young,M,14,2020
Zeb,M,14,2021
Abran,M,13,2022
Adell,M,13,2023
Adron,M,13,2024
Alven,M,13,2025
Amando,M,13,2026
Arlene,M,13,2027
Arnell,M,13,2028
Baldomero,M,13,2029
Barclay,M,13,2030
Bascom,M,13,2031
Benigno,M,13,2032
Caroll,M,13,2033
Cleatus,M,13,2034
Clenton,M,13,2035
Colbert,M,13,2036
Consuelo,M,13,2037
Crispin,M,13,2038
Dallis,M,13,2039
Darcy,M,13,2040
Davy,M,13,2041
Delroy,M,13,2042
Deon,M,13,2043
Derl,M,13,2044
Doil,M,13,2045
Duard,M,13,2046
Elaine,M,13,2047
Eleanor,M,13,2048
Elvert,M,13,2049
Emiliano,M,13,2050
Ephriam,M,13,2051
Erasmo,M,13,2052
Erick,M,13,2053
Ferrel,M,13,2054
Ferris,M,13,2055
Geno,M,13,2056
Gentry,M,13,2057
Glade,M,13,2058
Gleason,M,13,2059
Gleen,M,13,2060
Glendell,M,13,2061
Glennis,M,13,2062
Gunther,M,13,2063
Hadley,M,13,2064
Harl,M,13,2065
Harlie,M,13,2066
Harvard,M,13,2067
Hazen,M,13,2068
Hipolito,M,13,2069
Homero,M,13,2070
Isidoro,M,13,2071
Jacque,M,13,2072
Jarold,M,13,2073
Jearld,M,13,2074
Jed,M,13,2075
Jeffie,M,13,2076
Jennie,M,13,2077
Jonny,M,13,2078
Kenyon,M,13,2079
Lannie,M,13,2080
Laurent,M,13,2081
Lenny,M,13,2082
Lexie,M,13,2083
Manual,M,13,2084
Marley,M,13,2085
Myrle,M,13,2086
Nehemiah,M,13,2087
Niel,M,13,2088
Nile,M,13,2089
Nora,M,13,2090
Norvin,M,13,2091
Obed,M,13,2092
Odus,M,13,2093
Osborne,M,13,2094
Paige,M,13,2095
Quitman,M,13,2096
Rachel,M,13,2097
Radford,M,13,2098
Rob,M,13,2099
Rolan,M,13,2100
Rolly,M,13,2101
Romaine,M,13,2102
Roswell,M,13,2103
Ryan,M,13,2104
Sally,M,13,2105
Sammuel,M,13,2106
Samson,M,13,2107
Seferino,M,13,2108
Serafin,M,13,2109
Sewell,M,13,2110
Silvester,M,13,2111
Sinclair,M,13,2112
Soloman,M,13,2113
Stacey,M,13,2114
Sullivan,M,13,2115
Tetsuo,M,13,2116
Ulysee,M,13,2117
Verdell,M,13,2118
Vinson,M,13,2119
Zollie,M,13,2120
Aden,M,12,2121
Adrien,M,12,2122
Akira,M,12,2123
Alson,M,12,2124
Alvino,M,12,2125
Ardie,M,12,2126
Arthor,M,12,2127
Ashby,M,12,2128
Azell,M,12,2129
Barnett,M,12,2130
Barron,M,12,2131
Bartlett,M,12,2132
Benjaman,M,12,2133
Benjamen,M,12,2134
Bernabe,M,12,2135
Bertil,M,12,2136
Bessie,M,12,2137
Bing,M,12,2138
Bishop,M,12,2139
Bronson,M,12,2140
Buell,M,12,2141
Bufford,M,12,2142
Burleigh,M,12,2143
Burr,M,12,2144
Cardell,M,12,2145
Carmello,M,12,2146
Carrell,M,12,2147
Casimer,M,12,2148
Casimiro,M,12,2149
Ceasar,M,12,2150
Celso,M,12,2151
Charlton,M,12,2152
Cleven,M,12,2153
Clide,M,12,2154
Con,M,12,2155
Courtland,M,12,2156
Darwyn,M,12,2157
Delford,M,12,2158
Deloss,M,12,2159
Deroy,M,12,2160
Dickey,M,12,2161
Dorwin,M,12,2162
Edmon,M,12,2163
Elba,M,12,2164
Ellen,M,12,2165
Garey,M,12,2166
Geary,M,12,2167
Geneva,M,12,2168
Gillis,M,12,2169
Glendale,M,12,2170
Gradie,M,12,2171
Gregg,M,12,2172
Hale,M,12,2173
Hall,M,12,2174
Harless,M,12,2175
Harrie,M,12,2176
Hassel,M,12,2177
Hattie,M,12,2178
Hoover,M,12,2179
Hoy,M,12,2180
Irl,M,12,2181
Isamu,M,12,2182
Izell,M,12,2183
Jeanette,M,12,2184
Jens,M,12,2185
Jody,M,12,2186
Kiyoshi,M,12,2187
Konrad,M,12,2188
Lars,M,12,2189
Lathan,M,12,2190
Lauro,M,12,2191
Lavoy,M,12,2192
Layne,M,12,2193
Lenon,M,12,2194
Levert,M,12,2195
Librado,M,12,2196
Linard,M,12,2197
Liston,M,12,2198
Little,M,12,2199
Livingston,M,12,2200
Lonie,M,12,2201
Manson,M,12,2202
Margie,M,12,2203
Marrion,M,12,2204
Marshel,M,12,2205
Mart,M,12,2206
Mateo,M,12,2207
Matilde,M,12,2208
Maury,M,12,2209
Maxey,M,12,2210
Maximino,M,12,2211
Maxine,M,12,2212
Merced,M,12,2213
Merril,M,12,2214
Morrison,M,12,2215
Murle,M,12,2216
Murrel,M,12,2217
Nash,M,12,2218
